61329	12 Sep 16	15:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61330	12 Sep 16	15:15:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	2	0	4	0	0	2	0	0	0	0	0	0	0	0	0
61331	12 Sep 16	15:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
61332	12 Sep 16	15:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0
61333	12 Sep 16	15:30:00	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0
61334	12 Sep 16	15:35:00	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	2	0	0	0	0	0	0	0	0	0
61335	12 Sep 16	15:40:00	1	0	0	0	0	0	1	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61336	12 Sep 16	15:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
61337	12 Sep 16	15:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0
61338	12 Sep 16	15:55:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61339	12 Sep 16	16:00:00	1	0	0	0	0	0	1	11	0	0	0	0	2	0	0	0	0	0	0	17	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
61340	12 Sep 16	16:05:00	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	1
61341	12 Sep 16	16:10:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	12	0	0	0	0
61342	12 Sep 16	16:15:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	3	0	1	0	0	1	0	0	7	0	0	3	0
61343	12 Sep 16	16:20:00	1	0	0	0	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	7	0	0	0	0
61344	12 Sep 16	16:25:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	6	0	1	0	0
61345	12 Sep 16	16:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	2	0	0	0	1	0	0	0	0	4	0	0	0	0
61346	12 Sep 16	16:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10	0	0	1	0	0	0	0	0	0	0	0	1
61347	12 Sep 16	16:40:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	10	4	0	0	1	0	0	0	0	4	0	0	0	0
61348	12 Sep 16	16:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	9	0	0	0	1	0	0	0	0	0	0	0	0	3
61349	12 Sep 16	16:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5
61350	12 Sep 16	16:55:00	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	8	8	0	0	0	0	0	0	0	0	0	0	3	8
61351	12 Sep 16	17:00:00	1	0	0	0	0	0	1	4	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	0	0	2	1
61352	12 Sep 16	17:05:00	1	0	0	0	0	0	1	4	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	5	0	0	1	0	2	0	0	0	0	0	2	1
61353	12 Sep 16	17:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	7	0	0	0	0
61354	12 Sep 16	17:15:00	1	0	0	0	0	0	1	5	0	0	0	2	1	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0
61355	12 Sep 16	17:20:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	3	0	0	2	0	0	0	0
61356	12 Sep 16	17:25:00	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	5	0	0	0	1	2	13	0	0	0	0	0	0	0	0	7	0	0	6	2
61357	12 Sep 16	17:30:00	1	0	0	0	0	0	1	0	0	0	0	2	6	0	1	0	0	0	0	0	0	0	0	1	2	3	0	0	0	0	0	0	0	0	11	0	1	0	5
61358	12 Sep 16	17:35:00	1	0	0	0	0	0	1	0	0	0	0	1	12	0	1	0	1	0	0	1	0	0	0	16	2	3	0	0	0	0	0	3	0	0	8	0	0	1	3
61359	12 Sep 16	17:40:00	1	0	0	0	0	0	1	2	0	1	0	1	11	0	0	0	0	0	3	1	0	0	0	0	1	3	0	1	0	2	0	1	0	0	8	0	4	2	2
61360	12 Sep 16	17:45:00	1	0	0	0	0	0	1	0	0	1	0	4	5	0	0	0	0	0	0	1	1	0	0	0	4	0	0	0	1	2	0	2	0	1	0	0	1	5	5
61361	12 Sep 16	17:50:00	1	0	0	0	0	0	1	1	0	0	0	4	7	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	4
61362	12 Sep 16	17:55:00	1	0	0	0	0	0	1	0	1	0	0	3	4	0	0	0	0	0	0	1	0	0	0	5	2	0	0	0	0	3	0	6	0	0	0	0	0	0	3
61363	12 Sep 16	18:00:00	1	0	0	0	0	0	1	3	0	0	0	5	0	0	0	0	0	0	12	0	0	0	0	0	4	3	0	0	0	2	0	4	0	0	0	0	0	0	4
61364	12 Sep 16	18:05:00	1	0	0	0	0	0	1	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	1	2	0	3	0	1	6	0	2	0	7
61365	12 Sep 16	18:10:00	1	0	0	0	0	0	1	6	0	1	0	0	1	0	0	0	0	0	3	0	1	0	0	0	2	0	0	2	0	1	1	1	0	1	1	0	6	2	1
61366	12 Sep 16	18:15:00	1	0	0	0	0	0	1	2	0	2	0	4	0	1	0	0	0	0	1	0	1	0	0	1	2	0	0	2	0	4	1	2	1	0	4	0	2	5	6
61367	12 Sep 16	18:20:00	1	0	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	2	0	1	0	0	1	3	1	0	2	0	7	4	8	0	1	5	0	3	2	9
61368	12 Sep 16	18:25:00	1	0	0	0	0	0	1	0	0	0	0	0	10	0	3	0	0	0	0	0	3	0	0	2	6	0	11	1	1	2	5	8	1	0	6	0	2	0	5
61369	12 Sep 16	18:30:00	1	0	0	0	0	0	1	3	0	1	0	2	9	18	4	0	0	0	2	0	3	0	0	0	4	1	9	0	1	1	2	8	3	1	13	0	3	0	5
61370	12 Sep 16	18:35:00	1	0	0	0	0	0	1	9	5	1	1	2	3	0	4	0	0	1	6	1	4	0	0	2	3	7	1	3	1	4	4	6	8	0	5	0	2	3	8
61371	12 Sep 16	18:40:00	1	0	0	0	0	0	1	5	1	1	4	2	8	5	3	0	0	0	4	2	1	0	0	6	2	3	2	1	1	3	4	7	2	2	7	0	1	12	7
61372	12 Sep 16	18:45:00	1	0	0	0	0	0	1	4	0	1	5	2	8	0	9	0	0	0	4	2	7	0	0	8	6	2	9	0	4	4	5	5	4	2	5	0	0	14	8
61373	12 Sep 16	18:50:00	1	0	0	0	0	0	1	3	0	4	3	0	3	1	10	0	0	0	1	1	3	0	0	4	4	4	10	2	8	1	6	2	2	2	2	0	1	13	7
61374	12 Sep 16	18:55:00	1	0	0	0	0	0	1	3	3	2	4	0	3	0	4	0	0	0	1	0	4	0	0	4	4	7	10	3	7	0	2	9	4	0	1	0	6	11	11
61375	12 Sep 16	19:00:00	1	0	0	0	0	0	1	8	0	3	5	2	6	0	8	0	6	2	2	1	4	0	1	4	4	6	3	2	7	5	2	6	8	2	2	0	3	7	8
61376	12 Sep 16	19:05:00	1	0	0	0	0	0	1	9	3	6	5	0	9	0	13	0	0	2	2	1	3	0	1	7	5	6	6	3	7	6	6	6	9	2	5	0	5	15	10
61377	12 Sep 16	19:10:00	1	0	0	0	0	0	1	8	3	5	4	3	2	1	8	0	2	8	2	0	4	0	0	7	5	4	7	3	0	6	4	7	9	3	10	0	1	11	7
61378	12 Sep 16	19:15:00	1	0	0	0	0	0	1	7	3	4	7	5	8	2	2	1	0	4	0	2	2	0	0	7	3	10	6	3	5	5	6	13	2	3	6	0	2	11	11
61379	12 Sep 16	19:20:00	1	0	0	0	0	0	1	5	4	2	5	2	13	2	11	0	2	6	2	4	5	0	1	9	3	5	5	3	4	4	4	7	4	2	9	0	4	12	10
61380	12 Sep 16	19:25:00	1	0	0	0	0	0	1	10	5	5	5	2	8	4	8	0	1	2	2	3	5	0	1	9	4	8	6	4	4	5	6	10	5	3	8	0	1	11	9
61381	12 Sep 16	19:30:00	1	0	0	0	0	0	1	6	1	7	6	4	11	2	3	1	1	6	3	5	7	3	0	6	4	6	5	5	6	2	4	10	8	6	7	0	4	9	8
61382	12 Sep 16	19:35:00	1	0	0	0	0	0	1	9	4	11	6	4	8	2	4	0	4	6	2	2	6	4	0	7	4	9	6	5	9	4	7	8	7	7	10	0	4	12	9
61383	12 Sep 16	19:40:00	1	0	0	0	0	0	1	8	4	11	8	2	8	5	2	0	2	10	4	2	9	5	2	10	2	8	3	4	7	5	3	7	4	2	7	0	3	9	11
61384	12 Sep 16	19:45:00	1	0	0	0	0	0	1	9	1	5	5	2	11	3	6	0	6	0	3	2	7	5	7	8	4	5	5	5	8	7	5	6	3	0	9	0	4	16	11
61385	12 Sep 16	19:50:00	1	0	0	0	0	0	1	10	3	6	10	2	4	9	4	0	8	0	3	6	5	6	4	4	7	7	3	6	6	3	7	21	9	4	8	0	6	13	12
61386	12 Sep 16	19:55:00	1	0	0	0	0	0	1	4	7	8	10	4	10	0	12	1	4	2	3	2	9	9	8	6	7	4	4	7	3	8	8	5	6	4	8	0	2	12	11
61387	12 Sep 16	20:00:00	1	0	0	0	0	0	1	12	13	14	27	19	22	21	17	7	21	24	16	12	18	22	16	16	8	24	14	17	14	7	15	14	25	17	5	0	19	23	16
61388	12 Sep 16	20:05:00	1	0	0	0	0	0	0	13	18	13	30	17	25	19	20	19	21	28	23	17	21	29	19	20	11	30	11	20	10	10	19	16	26	22	6	0	13	31	18
61389	12 Sep 16	20:10:00	1	0	0	0	0	0	0	14	12	15	27	13	24	14	16	13	23	18	16	10	13	23	23	15	14	23	10	14	12	9	15	14	23	19	2	0	15	27	15
61390	12 Sep 16	20:15:00	1	0	0	0	0	0	0	13	16	10	23	11	22	12	12	12	18	15	15	11	13	20	13	13	16	25	10	19	5	11	14	11	20	21	3	0	13	23	14
61391	12 Sep 16	20:20:00	1	0	0	0	0	0	0	12	14	13	21	13	19	16	20	11	18	13	22	10	16	13	13	18	9	23	9	11	13	10	13	16	18	13	5	0	17	27	14
61392	12 Sep 16	20:25:00	1	0	0	0	0	0	0	10	13	13	21	10	21	9	12	11	12	12	25	9	11	17	15	11	11	19	10	14	8	7	12	15	22	18	4	0	14	20	16
61393	12 Sep 16	20:30:00	1	0	0	0	0	0	0	10	12	19	21	9	19	20	8	1	14	14	19	10	8	17	16	11	11	8	8	10	14	8	22	10	16	20	7	0	12	19	13
61394	12 Sep 16	20:35:00	1	0	0	0	0	0	0	8	11	8	18	13	19	10	11	0	4	9	15	12	8	11	15	16	10	6	10	8	19	7	13	8	16	15	6	0	24	18	9
61395	12 Sep 16	20:40:00	1	0	0	0	0	0	0	10	9	26	11	10	20	10	11	0	0	12	15	9	9	17	10	13	4	6	11	8	14	6	12	11	18	11	6	0	21	23	12
61396	12 Sep 16	20:45:00	1	0	0	0	0	0	0	9	9	7	7	11	18	5	5	0	0	9	16	5	5	12	11	13	6	4	9	8	8	7	11	10	18	14	3	0	15	17	10
61397	12 Sep 16	20:50:00	1	0	0	0	0	0	0	11	8	3	5	10	18	15	0	2	0	10	18	11	6	0	8	8	11	5	6	4	7	6	13	16	18	11	6	0	10	23	9
61398	12 Sep 16	20:55:00	1	0	0	0	0	0	0	9	10	4	4	3	17	7	0	7	0	9	15	9	8	0	15	11	14	0	9	0	6	6	11	13	15	6	6	0	7	17	11
61399	12 Sep 16	21:00:00	1	0	0	0	0	0	0	7	5	3	0	9	18	0	0	5	12	10	13	5	0	7	7	8	9	0	6	2	0	7	9	5	19	10	23	0	10	24	19
61400	12 Sep 16	21:05:00	1	0	0	0	0	0	0	11	39	0	2	10	17	0	0	3	19	1	9	0	0	0	14	10	9	0	3	2	0	4	12	6	12	5	5	0	6	15	11
61401	12 Sep 16	21:10:00	1	0	0	0	0	0	0	9	5	6	3	4	9	0	0	0	23	0	12	0	0	0	10	9	12	0	8	0	0	7	8	14	8	8	2	0	3	17	15
61402	12 Sep 16	21:15:00	1	0	0	0	0	0	0	6	4	0	0	7	16	0	0	0	10	0	12	0	0	0	12	15	3	0	6	0	0	6	8	13	4	4	0	0	0	16	10
61403	12 Sep 16	21:20:00	1	0	0	0	0	0	0	9	3	0	0	6	14	0	0	1	0	0	10	4	0	1	0	13	8	4	4	3	0	5	5	9	6	1	0	0	4	10	10
61404	12 Sep 16	21:25:00	1	0	0	0	0	0	0	11	0	0	0	7	19	0	0	0	0	0	10	0	0	2	10	8	12	3	2	2	0	6	4	11	0	0	0	0	0	9	9
61405	12 Sep 16	21:30:00	1	0	0	0	0	0	0	2	0	1	0	1	15	0	0	5	0	0	8	0	0	1	7	4	8	3	5	12	0	3	0	11	0	0	2	0	0	7	11
61406	12 Sep 16	21:35:00	1	0	0	0	0	0	0	0	3	13	0	0	3	3	0	3	0	0	9	0	0	1	11	0	4	2	8	0	0	5	0	9	0	0	2	0	0	9	7
61407	12 Sep 16	21:40:00	1	0	0	0	0	0	0	0	6	14	3	0	17	4	0	0	0	0	8	0	0	12	6	0	6	0	4	0	0	2	0	12	0	0	1	0	0	8	8
61408	12 Sep 16	21:45:00	1	0	0	0	0	0	0	0	23	0	7	0	6	0	0	0	0	0	0	0	0	5	8	0	10	6	1	0	0	1	0	6	0	0	5	0	0	1	13
61409	12 Sep 16	21:50:00	1	0	0	0	0	0	0	4	0	0	4	0	9	0	0	0	0	0	0	0	0	3	13	0	7	5	6	0	0	6	0	7	0	0	6	0	0	0	5
61410	12 Sep 16	21:55:00	1	0	0	0	0	0	0	0	0	0	1	0	12	0	0	0	0	0	0	0	0	0	10	0	7	0	3	0	0	1	0	8	0	0	8	0	0	0	4
61411	12 Sep 16	22:00:00	1	0	0	0	0	0	0	5	0	0	0	0	8	0	0	8	0	0	0	0	0	4	0	2	4	0	7	0	0	2	0	6	0	0	3	0	0	0	11
61412	12 Sep 16	22:05:00	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	8	0	0	0	0	0	0	0	0	6	0	8	0	0	1	0	7	0	0	2	0	0	0	7
61413	12 Sep 16	22:10:00	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	5	0	12	0	0	6	6	6	0	0	0	0	0	0	0
61414	12 Sep 16	22:15:00	1	0	0	0	0	0	0	1	5	5	8	0	0	0	0	0	0	0	0	0	0	1	0	0	8	7	3	0	0	0	17	4	0	0	0	0	0	0	0
61415	12 Sep 16	22:20:00	1	0	0	0	0	0	0	0	0	11	1	0	1	0	0	0	0	0	0	0	0	1	0	0	8	0	4	0	0	0	6	6	0	4	0	0	0	0	0
61416	12 Sep 16	22:25:00	1	0	0	0	0	0	0	0	2	10	12	0	0	0	0	0	0	0	0	0	0	2	0	0	6	0	5	0	0	0	0	8	0	3	0	0	0	0	0
61417	12 Sep 16	22:30:00	1	0	0	0	0	0	0	0	0	9	0	0	9	0	0	0	0	0	0	0	4	0	0	0	4	0	4	0	0	0	2	8	0	10	0	0	0	0	0
61418	12 Sep 16	22:35:00	1	0	0	0	0	0	0	0	2	8	0	0	15	0	0	0	0	0	0	0	2	0	0	0	9	0	3	0	0	0	4	8	0	11	0	0	0	0	0
61419	12 Sep 16	22:40:00	1	0	0	0	0	0	0	0	4	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	6	6	4	2	0	0	2	7	0	4	0	0	0	5	0
61420	12 Sep 16	22:45:00	1	0	0	0	0	0	0	3	5	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	3	0	1	10	0	0	1	5	0	0	0	0	4	3	0
61421	12 Sep 16	22:50:00	1	0	0	0	0	0	0	14	0	0	0	0	0	15	0	0	0	0	0	0	1	0	0	0	6	4	1	3	0	0	0	8	0	0	0	0	11	1	0
61422	12 Sep 16	22:55:00	1	0	0	0	0	0	0	10	0	0	0	0	1	15	0	11	0	0	0	0	0	0	0	0	5	0	5	8	0	0	1	4	0	0	0	0	12	5	0
61423	12 Sep 16	23:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	16	0	10	0	4	0	0	0	0	0	0	5	5	0	0	0	0	0	3	0	0	0	0	2	6	0
61424	12 Sep 16	23:05:00	1	0	0	0	0	0	0	0	2	0	10	0	0	15	0	0	0	5	0	0	0	0	0	0	2	0	9	0	0	0	0	2	0	0	0	0	2	4	0
61425	12 Sep 16	23:10:00	1	0	0	0	0	0	0	8	2	0	3	0	0	6	0	0	0	3	0	0	1	0	0	0	8	2	1	0	0	0	0	4	0	0	0	0	0	0	0
61426	12 Sep 16	23:15:00	1	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	1	2	0	0	3	0	2	2	0	0	0	2	0	0	0	0	0	6	0
61427	12 Sep 16	23:20:00	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	2	2	0	0	0	2	0	0	6	0	0	15	0
61428	12 Sep 16	23:25:00	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	11	2	0	0	0	0	0	0	2	0	0	4	0	1	17	0
61429	12 Sep 16	23:30:00	1	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	4	0	0	0	0	0	16	2	5	0	0	0	0	0	0	0	0	7	0	9	16	0
61430	12 Sep 16	23:35:00	1	0	0	0	0	0	0	9	0	0	0	0	20	0	13	0	0	1	0	0	0	0	0	11	3	1	0	2	0	0	0	1	0	0	5	0	0	17	0
61431	12 Sep 16	23:40:00	1	0	0	0	0	0	0	1	2	0	0	0	13	0	17	0	0	10	0	0	0	5	0	5	6	0	4	7	0	0	0	9	0	0	2	0	0	16	0
61432	12 Sep 16	23:45:00	1	0	0	0	0	0	0	12	0	0	0	0	17	0	17	0	0	4	0	0	0	7	0	10	7	0	1	2	4	0	2	6	0	0	0	0	0	26	0
61433	12 Sep 16	23:50:00	1	0	0	0	0	0	0	0	0	0	0	0	17	0	6	0	0	0	0	0	0	3	0	3	5	10	5	0	4	0	3	2	0	0	0	0	0	3	0
61434	12 Sep 16	23:55:00	1	0	0	0	0	0	0	2	3	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	9	0	0	0	0	2	6	0
61435	13 Sep 16	00:00:00	1	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	3	0	0	13	9	0	0	10	0	0	0	0	1	9	0
61436	13 Sep 16	00:05:00	1	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	14	0	0	9	0	0	0	0	6	0	4	2	13	0	5	2	0	0	0	0	9	0	0
61437	13 Sep 16	00:10:00	1	0	0	0	0	0	0	4	8	0	0	0	15	0	0	9	19	0	0	12	0	0	0	0	0	0	4	0	11	0	10	0	0	0	0	0	0	0	0
61438	13 Sep 16	00:15:00	1	0	0	0	0	0	0	9	0	0	0	9	12	0	0	11	13	10	0	22	2	0	0	0	1	0	5	33	7	0	10	9	0	0	0	0	0	0	0
61439	13 Sep 16	00:20:00	1	0	0	0	0	0	0	11	5	0	0	13	1	0	0	5	9	2	0	11	6	0	0	0	3	0	2	16	0	0	12	9	0	0	0	0	0	0	0
61440	13 Sep 16	00:25:00	1	0	0	0	0	0	0	5	0	0	0	8	6	0	0	0	15	0	0	6	0	0	0	0	9	4	3	5	2	0	6	6	0	0	0	0	5	0	0
61441	13 Sep 16	00:30:00	1	0	0	0	0	0	0	1	0	0	0	2	7	0	0	0	0	0	0	0	0	5	0	0	6	0	4	0	0	0	10	8	0	0	0	0	0	0	0
61442	13 Sep 16	00:35:00	1	0	0	0	0	0	0	2	0	0	0	0	8	5	0	0	0	6	0	0	0	8	0	0	5	0	0	3	1	0	6	5	0	0	0	0	0	0	0
61443	13 Sep 16	00:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	2	0	0	1	0	1	7	6	1	0	0	0	0	0	0
61444	13 Sep 16	00:45:00	1	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	7	5	3	14	0	0	0	0	0	0
61445	13 Sep 16	00:50:00	1	0	0	0	0	0	0	0	1	0	0	0	15	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	6	4	2	3	0	0	0	15	1	11
61446	13 Sep 16	00:55:00	1	0	0	0	0	0	0	10	3	0	0	0	10	0	0	0	0	0	0	0	7	0	0	0	5	0	0	1	0	3	3	3	0	0	0	0	8	18	11
61447	13 Sep 16	01:00:00	1	0	0	0	0	0	0	10	0	0	0	0	7	0	0	0	10	0	0	0	0	1	0	0	6	1	0	9	0	3	1	0	0	0	0	0	0	39	17
61448	13 Sep 16	01:05:00	1	0	0	0	0	0	0	11	3	0	0	0	0	0	0	0	11	0	0	0	5	1	1	0	3	5	0	0	0	6	1	0	0	0	0	0	1	0	10
61449	13 Sep 16	01:10:00	1	0	0	0	0	0	0	9	3	0	0	0	3	0	0	0	3	0	0	0	7	0	10	0	4	10	0	1	0	3	7	4	0	0	0	0	1	1	15
61450	13 Sep 16	01:15:00	1	0	0	0	0	0	0	1	5	0	0	4	0	0	0	0	0	0	0	0	7	4	10	0	6	16	0	0	0	3	9	10	0	1	0	0	0	0	10
61451	13 Sep 16	01:20:00	1	0	0	0	0	0	0	2	3	0	0	10	6	1	0	0	0	0	0	0	0	0	10	0	8	15	0	0	4	2	3	2	0	7	0	0	1	0	13
61452	13 Sep 16	01:25:00	1	0	0	0	0	0	0	0	4	0	1	16	0	1	0	0	0	0	12	0	0	0	13	0	8	13	0	9	11	1	4	5	2	5	0	0	2	0	10
61453	13 Sep 16	01:30:00	1	0	0	0	0	0	0	5	0	0	1	7	0	0	0	0	0	6	0	0	0	0	8	0	1	2	8	9	10	5	6	0	10	12	0	0	0	0	9
61454	13 Sep 16	01:35:00	1	0	0	0	0	0	0	2	0	0	14	0	0	5	0	0	0	6	0	0	0	0	6	0	3	10	6	8	3	2	0	0	1	10	0	0	7	0	7
61455	13 Sep 16	01:40:00	1	0	0	0	0	0	0	1	4	1	1	0	0	18	0	0	0	10	0	0	0	0	1	0	5	5	2	0	0	0	3	0	0	7	0	0	23	0	0
61456	13 Sep 16	01:45:00	1	0	0	0	0	0	0	0	3	8	1	0	0	13	0	0	0	8	0	0	0	0	10	0	5	0	0	4	0	4	6	0	0	1	0	0	1	0	0
61457	13 Sep 16	01:50:00	1	0	0	0	0	0	0	6	7	12	5	7	12	16	0	0	0	0	0	8	0	0	10	0	5	0	0	0	0	6	2	0	0	4	0	0	0	1	0
61458	13 Sep 16	01:55:00	1	0	0	0	0	0	0	7	0	12	7	9	13	11	0	0	0	0	0	13	0	0	2	0	3	0	0	4	0	0	2	0	5	10	0	0	0	12	0
61459	13 Sep 16	02:00:00	1	0	0	0	0	0	0	3	0	14	0	0	0	7	0	0	0	0	0	10	0	0	3	0	1	0	0	4	6	0	0	25	0	6	0	0	0	12	0
61460	13 Sep 16	02:05:00	1	0	0	0	0	0	0	5	0	5	0	0	2	3	0	0	0	0	0	5	3	0	1	0	4	9	0	1	31	7	0	14	0	2	0	0	11	7	0
61461	13 Sep 16	02:10:00	1	0	0	0	0	0	0	5	0	0	0	0	17	0	0	0	0	0	0	7	3	0	0	0	4	14	0	0	1	2	0	3	7	2	30	0	1	15	0
61462	13 Sep 16	02:15:00	1	0	0	0	0	0	0	2	7	0	0	0	11	0	0	0	0	0	0	0	5	0	0	0	3	4	4	1	0	2	0	3	0	9	0	0	1	12	0
61463	13 Sep 16	02:20:00	1	0	0	0	0	0	0	0	5	0	1	0	2	0	0	0	0	0	0	0	3	0	0	0	2	4	3	5	0	0	0	6	0	0	0	0	0	12	0
61464	13 Sep 16	02:25:00	1	0	0	0	0	0	0	0	2	0	4	0	10	0	0	0	0	0	0	0	0	0	4	0	5	0	0	8	8	0	0	10	0	2	0	0	0	8	6
61465	13 Sep 16	02:30:00	1	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	6	2	0	0	9	0	0	15	10	0	0	7	6	1	0	0	0	13	12
61466	13 Sep 16	02:35:00	1	0	0	0	0	0	0	5	5	14	2	14	1	12	18	5	0	0	0	0	4	5	0	0	5	0	0	11	9	0	0	5	11	4	0	0	0	39	14
61467	13 Sep 16	02:40:00	1	0	0	0	0	0	0	13	7	18	0	7	1	0	14	7	0	0	0	0	0	0	2	0	5	0	0	11	0	0	0	0	5	1	0	0	1	2	8
61468	13 Sep 16	02:45:00	1	0	0	0	0	0	0	7	3	14	0	2	2	0	10	8	0	0	0	0	6	0	0	3	6	0	0	10	0	0	0	0	0	0	0	0	12	0	9
61469	13 Sep 16	02:50:00	1	0	0	0	0	0	0	5	0	9	0	0	12	0	0	0	0	5	0	1	0	0	7	17	0	1	0	10	0	6	0	0	0	0	0	0	11	3	5
61470	13 Sep 16	02:55:00	1	0	0	0	0	0	0	0	1	5	5	0	8	3	0	0	0	14	0	11	3	0	21	18	2	3	0	7	1	5	0	11	0	9	0	0	8	13	0
61471	13 Sep 16	03:00:00	1	0	0	0	0	0	0	0	6	6	14	0	2	17	0	0	0	14	0	6	5	0	9	10	5	4	0	8	0	0	1	3	0	8	0	0	10	12	0
61472	13 Sep 16	03:05:00	1	0	0	0	0	0	0	0	2	12	15	0	0	8	0	0	0	5	2	10	0	0	10	9	6	0	0	4	8	0	2	2	0	6	0	0	12	0	0
61473	13 Sep 16	03:10:00	1	0	0	0	0	0	0	9	1	0	12	0	3	8	0	0	0	14	14	7	0	0	15	3	4	0	0	20	11	4	14	0	0	4	0	0	10	0	0
61474	13 Sep 16	03:15:00	1	0	0	0	0	0	0	6	0	0	11	0	13	6	0	0	0	1	12	8	0	2	11	9	7	1	7	0	3	3	9	0	7	0	6	0	11	0	0
61475	13 Sep 16	03:20:00	1	0	0	0	0	0	0	9	0	0	13	0	13	4	0	0	0	0	13	2	0	1	8	1	3	0	9	0	0	0	4	0	0	0	0	0	5	0	0
