32892	26 Feb 17	13:05:00	1	0	0	0	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	13	0	1	7	0	0	0	3	0	0	0	0	0	0	10	0	0	0
32893	26 Feb 17	13:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	4
32894	26 Feb 17	13:15:00	1	0	0	0	0	0	1	6	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	1
32895	26 Feb 17	13:20:00	1	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	11	0	0	0	0	0	0	0	0	0	0	0	0
32896	26 Feb 17	13:25:00	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14	0	3	0	2	0	1	0	0	0	0	0	0	0	0
32897	26 Feb 17	13:30:00	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	3	0	0	0	9	0	0	0	4	2	0	0	0	0	0	0	0	0	7	0	0	0	0	0
32898	26 Feb 17	13:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	6	10	0	0	0	1	0	0	0	0	4	0	0	0	0	0
32899	26 Feb 17	13:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	15	6	0	0	0	2	0	0	0	0	10	0	0	0	2	0
32900	26 Feb 17	13:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	7	0	0	0	4	6	0	0	0	0	0	0	0	0	3	0	0	0	0	0
32901	26 Feb 17	13:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	69	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32902	26 Feb 17	13:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	9	0
32903	26 Feb 17	14:00:00	1	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0
32904	26 Feb 17	14:05:00	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32905	26 Feb 17	14:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32906	26 Feb 17	14:15:00	1	0	0	0	0	0	1	0	0	0	14	0	0	0	0	0	0	0	5	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32907	26 Feb 17	14:20:00	1	0	0	0	0	0	1	2	0	0	18	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
32908	26 Feb 17	14:25:00	1	0	0	0	0	0	1	10	0	0	12	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32909	26 Feb 17	14:30:00	1	0	0	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32910	26 Feb 17	14:35:00	1	0	0	0	0	0	1	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
32911	26 Feb 17	14:40:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32912	26 Feb 17	14:45:00	1	0	0	0	0	0	1	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32913	26 Feb 17	14:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32914	26 Feb 17	14:55:00	1	0	0	0	0	0	1	0	0	0	4	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
32915	26 Feb 17	15:00:00	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32916	26 Feb 17	15:05:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
32917	26 Feb 17	15:10:00	1	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32918	26 Feb 17	15:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32919	26 Feb 17	15:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
32920	26 Feb 17	15:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
32921	26 Feb 17	15:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	20	0	0	0	0	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	0
32922	26 Feb 17	15:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
32923	26 Feb 17	15:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32924	26 Feb 17	15:45:00	1	0	0	0	0	0	1	0	0	0	12	0	1	0	0	0	0	7	0	0	0	2	3	0	0	0	0	1	0	0	0	0	0	0	10	0	0	0	0
32925	26 Feb 17	15:50:00	1	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	12	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
32926	26 Feb 17	15:55:00	1	0	0	0	0	0	1	0	0	0	0	0	3	1	0	0	0	9	0	0	0	0	3	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	0
32927	26 Feb 17	16:00:00	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	11	0	1	0	0	3	0	0	0	13	4	25	0	0	0	0	11	0	0	0	19	0
32928	26 Feb 17	16:05:00	1	0	0	0	0	0	1	0	0	0	0	0	10	2	0	0	0	4	0	8	0	0	0	0	48	0	0	0	0	0	0	0	0	7	0	0	0	12	1
32929	26 Feb 17	16:10:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	6	0	0	0	0	7	0	0	0	0	0	0	0	0	4	0	0	0	10	6
32930	26 Feb 17	16:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0
32931	26 Feb 17	16:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	21	0	0	0	2	2	0	0	0	0	0	0	0	0	0
32932	26 Feb 17	16:25:00	1	0	0	0	0	0	1	0	0	0	1	0	0	69	0	0	0	0	1	0	0	0	0	0	12	0	0	1	0	4	0	0	0	0	0	0	0	0	0
32933	26 Feb 17	16:30:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32934	26 Feb 17	16:35:00	1	0	0	0	0	0	1	0	0	7	2	7	0	0	0	0	0	0	11	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32935	26 Feb 17	16:40:00	1	0	0	0	0	0	1	0	0	15	11	21	0	0	0	0	1	0	5	12	0	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0
32936	26 Feb 17	16:45:00	1	0	0	0	0	0	1	2	0	11	5	17	0	0	0	0	15	0	5	11	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0
32937	26 Feb 17	16:50:00	1	0	0	0	0	0	1	0	0	12	0	16	0	0	0	0	13	0	4	7	0	0	0	0	15	0	0	0	0	0	14	0	0	0	0	0	0	0	0
32938	26 Feb 17	16:55:00	1	0	0	0	0	0	1	0	0	14	0	11	4	0	0	0	19	0	1	3	0	0	0	0	0	0	0	15	0	0	3	0	0	0	0	0	0	0	0
32939	26 Feb 17	17:00:00	1	0	0	0	0	0	1	0	3	7	17	9	9	0	0	0	8	0	0	0	0	0	3	0	3	0	6	9	10	9	14	0	0	0	4	0	0	9	5
32940	26 Feb 17	17:05:00	1	0	0	0	0	0	1	0	15	4	1	0	6	3	0	0	0	0	0	0	9	0	8	0	0	0	16	0	20	16	0	0	0	0	7	0	0	11	21
32941	26 Feb 17	17:10:00	1	0	0	0	0	0	1	2	14	1	1	0	0	9	0	0	0	5	0	2	12	0	12	10	9	0	9	0	14	5	0	0	0	9	0	0	0	5	10
32942	26 Feb 17	17:15:00	1	0	0	0	0	0	1	0	10	26	4	0	0	13	12	0	0	15	0	0	6	0	6	6	22	0	0	0	15	1	0	0	0	6	0	0	0	4	2
32943	26 Feb 17	17:20:00	1	0	0	0	0	0	1	0	6	4	20	5	0	14	16	0	0	7	0	0	15	0	27	15	7	0	0	15	10	0	2	0	0	2	0	0	0	0	0
32944	26 Feb 17	17:25:00	1	0	0	0	0	0	1	0	0	0	17	16	0	13	6	0	0	8	0	0	5	0	5	11	2	1	0	14	1	7	15	0	0	0	9	0	0	0	0
32945	26 Feb 17	17:30:00	1	0	0	0	0	0	1	19	0	0	12	12	0	5	14	0	2	7	0	0	10	20	6	12	1	1	8	17	0	1	10	0	0	0	20	0	0	0	28
32946	26 Feb 17	17:35:00	1	0	0	0	0	0	1	16	0	0	12	3	0	17	6	0	16	4	1	0	3	14	3	5	14	0	6	11	0	14	12	0	0	0	18	5	0	0	0
32947	26 Feb 17	17:40:00	1	0	0	0	0	0	1	11	1	0	0	0	0	8	4	0	7	2	12	0	0	24	1	4	4	0	0	7	0	12	3	0	0	0	4	1	0	0	1
32948	26 Feb 17	17:45:00	1	0	0	0	0	0	1	2	18	0	0	1	7	9	17	0	4	5	8	1	0	16	0	5	7	0	0	11	0	8	0	0	0	7	0	0	0	11	14
32949	26 Feb 17	17:50:00	1	0	0	0	0	0	1	0	15	13	0	0	11	5	4	0	0	0	3	9	0	13	0	0	11	4	0	3	0	9	1	0	0	5	0	0	0	11	11
32950	26 Feb 17	17:55:00	1	0	0	0	0	0	1	0	9	11	0	0	4	4	10	0	0	0	5	11	0	0	4	0	8	0	0	0	0	0	9	0	0	0	0	0	5	3	7
32951	26 Feb 17	18:00:00	1	0	0	0	0	0	1	14	11	9	0	0	2	2	3	2	0	0	10	9	14	1	4	0	0	0	0	0	0	5	0	0	0	0	0	0	24	1	0
32952	26 Feb 17	18:05:00	1	0	0	0	0	0	1	9	6	8	0	0	9	8	0	14	0	0	5	12	13	22	7	0	0	12	5	0	0	7	7	0	0	2	0	0	26	2	0
32953	26 Feb 17	18:10:00	1	0	0	0	0	0	1	7	8	5	0	0	0	7	3	11	14	6	14	12	17	9	4	0	6	19	7	14	0	9	6	0	0	0	5	0	13	3	0
32954	26 Feb 17	18:15:00	1	0	0	0	0	0	1	0	0	0	19	3	1	16	9	36	13	3	2	8	10	21	4	11	10	11	13	10	19	7	0	0	0	0	6	0	12	6	13
32955	26 Feb 17	18:20:00	1	0	0	0	0	0	1	0	0	0	15	15	8	6	9	10	0	6	3	8	6	3	5	17	3	6	4	6	16	6	8	0	0	11	5	0	9	5	11
32956	26 Feb 17	18:25:00	1	0	0	0	0	0	1	0	0	0	11	21	4	20	18	5	6	5	15	7	7	11	2	12	0	6	0	0	15	5	6	0	0	6	0	0	8	1	20
32957	26 Feb 17	18:30:00	1	0	0	0	0	0	1	0	2	0	8	11	6	19	8	0	0	8	7	7	2	5	2	5	15	5	0	9	10	5	10	0	0	2	24	0	6	4	2
32958	26 Feb 17	18:35:00	1	0	0	0	0	0	1	0	10	3	7	8	0	11	4	0	0	23	3	8	0	17	2	5	5	3	0	6	14	11	9	0	8	0	12	0	6	4	8
32959	26 Feb 17	18:40:00	1	0	0	0	0	0	1	11	10	7	10	7	5	11	4	0	6	17	5	10	0	18	7	2	16	7	2	0	8	6	4	0	17	0	12	0	9	6	4
32960	26 Feb 17	18:45:00	1	0	0	0	0	0	1	10	1	11	5	9	13	8	6	8	13	6	0	13	12	9	6	0	6	2	13	9	8	9	10	0	9	0	7	0	14	2	9
32961	26 Feb 17	18:50:00	1	0	0	0	0	0	1	11	7	9	4	4	0	10	9	9	7	11	0	6	10	19	4	15	3	5	2	14	13	7	9	0	0	8	8	0	8	16	5
32962	26 Feb 17	18:55:00	1	0	0	0	0	0	1	9	12	6	11	12	0	7	9	12	12	10	7	8	10	4	5	11	9	13	1	9	7	10	9	0	0	8	2	8	12	6	9
32963	26 Feb 17	19:00:00	1	0	0	0	0	0	1	11	15	8	12	17	8	8	6	10	10	13	4	12	14	16	4	15	10	9	8	9	13	9	14	0	17	5	10	7	12	8	14
32964	26 Feb 17	19:05:00	1	0	0	0	0	0	1	5	9	9	11	16	10	7	6	7	7	10	4	11	10	21	5	0	2	14	6	12	10	12	15	0	14	7	10	9	19	11	9
32965	26 Feb 17	19:10:00	1	0	0	0	0	0	1	10	28	8	14	16	9	12	7	6	14	3	10	6	3	26	3	7	9	13	8	10	7	12	17	0	10	2	3	12	11	7	7
32966	26 Feb 17	19:15:00	1	0	0	0	0	0	1	5	8	7	4	18	7	13	8	25	9	10	3	7	6	26	5	10	5	10	8	5	10	7	21	0	1	9	7	5	15	10	14
32967	26 Feb 17	19:20:00	1	0	0	0	0	0	1	12	15	14	11	13	8	6	4	15	13	9	5	9	13	6	4	22	7	16	10	14	12	12	17	0	13	11	6	11	17	8	10
32968	26 Feb 17	19:25:00	1	0	0	0	0	0	1	10	8	7	16	15	7	7	3	5	8	14	3	7	10	12	4	12	8	15	10	9	15	13	18	0	13	9	8	12	16	8	13
32969	26 Feb 17	19:30:00	1	0	0	0	0	0	1	10	9	8	15	16	5	10	3	6	5	6	3	9	8	14	9	12	12	18	11	13	20	12	23	0	14	13	7	7	15	12	13
32970	26 Feb 17	19:35:00	1	0	0	0	0	0	1	8	9	9	13	21	7	13	6	9	7	10	4	10	8	14	10	13	14	16	7	14	11	12	18	0	11	11	12	8	21	8	14
32971	26 Feb 17	19:40:00	1	0	0	0	0	0	1	11	17	9	16	15	2	5	12	5	6	9	5	6	7	15	7	9	8	22	9	15	17	13	18	0	14	10	10	9	13	15	14
32972	26 Feb 17	19:45:00	1	0	0	0	0	0	1	13	12	9	14	15	4	17	4	12	7	7	9	7	10	9	7	9	14	17	10	19	12	13	20	0	15	9	7	8	16	14	15
32973	26 Feb 17	19:50:00	1	0	0	0	0	0	1	15	7	8	18	17	10	9	7	8	5	9	1	8	7	8	9	12	14	16	12	9	12	12	19	0	10	13	9	7	18	12	14
32974	26 Feb 17	19:55:00	1	0	0	0	0	0	1	10	14	10	12	21	1	5	11	14	1	4	7	7	14	11	6	14	17	18	13	12	15	11	14	0	7	13	12	15	19	15	17
32975	26 Feb 17	20:00:00	1	0	0	0	0	0	1	19	17	15	23	24	8	13	7	13	11	12	2	11	9	12	12	22	23	30	23	21	32	19	30	0	21	19	16	17	28	20	28
32976	26 Feb 17	20:05:00	1	0	0	0	0	0	0	17	18	14	23	29	8	14	6	11	10	18	3	11	10	13	17	21	21	26	19	20	29	17	24	0	19	15	19	16	28	16	33
32977	26 Feb 17	20:10:00	1	0	0	0	0	0	0	18	13	16	23	23	9	15	10	18	12	12	5	12	13	13	11	20	19	29	19	18	27	20	25	0	17	13	21	13	27	18	22
32978	26 Feb 17	20:15:00	1	0	0	0	0	0	0	15	15	14	15	25	6	11	8	8	6	17	11	12	17	12	15	12	17	26	18	15	25	17	25	0	11	18	15	12	22	19	31
32979	26 Feb 17	20:20:00	1	0	0	0	0	0	0	17	22	14	18	22	6	9	8	11	9	10	5	11	10	13	11	11	17	23	18	14	26	17	26	0	10	12	14	18	25	19	27
32980	26 Feb 17	20:25:00	1	0	0	0	0	0	0	19	12	15	22	19	5	10	4	12	10	13	3	15	13	17	10	12	19	24	19	17	31	15	27	0	14	14	19	10	23	16	25
32981	26 Feb 17	20:30:00	1	0	0	0	0	0	0	15	21	12	17	22	8	10	5	8	8	8	3	14	9	11	11	7	15	22	13	17	22	13	25	0	14	12	16	20	21	16	25
32982	26 Feb 17	20:35:00	1	0	0	0	0	0	0	13	16	13	20	20	9	12	6	11	6	11	5	10	9	16	10	8	12	28	17	15	24	22	22	0	17	14	28	11	18	13	27
32983	26 Feb 17	20:40:00	1	0	0	0	0	0	0	19	19	16	17	21	2	11	9	11	7	11	5	10	12	12	12	12	13	31	13	16	24	16	27	0	15	16	14	10	11	15	23
32984	26 Feb 17	20:45:00	1	0	0	0	0	0	0	14	13	11	17	23	9	10	8	21	9	15	1	9	13	14	10	2	12	22	15	15	21	18	24	0	12	18	8	10	17	16	19
32985	26 Feb 17	20:50:00	1	0	0	0	0	0	0	16	14	15	20	26	8	11	15	12	13	7	1	10	10	8	6	23	6	20	14	13	21	13	24	0	12	16	15	9	28	14	18
32986	26 Feb 17	20:55:00	1	0	0	0	0	0	0	17	16	13	19	28	6	7	8	7	14	1	0	11	12	10	7	6	0	21	12	16	25	15	25	0	18	14	5	12	17	14	19
32987	26 Feb 17	21:00:00	1	0	0	0	0	0	0	7	18	13	32	26	8	7	19	10	10	0	0	8	9	6	8	9	0	18	14	14	18	13	15	0	12	9	6	10	7	15	5
32988	26 Feb 17	21:05:00	1	0	0	0	0	0	0	12	15	13	24	24	9	7	4	18	12	0	0	13	6	7	7	2	0	15	16	21	18	19	22	0	14	6	0	4	5	9	0
32989	26 Feb 17	21:10:00	1	0	0	0	0	0	0	15	11	9	20	21	8	0	3	12	8	0	0	12	0	31	3	11	0	12	12	16	24	18	20	0	9	12	0	0	0	16	0
32990	26 Feb 17	21:15:00	1	0	0	0	0	0	0	9	0	3	23	22	5	0	2	5	9	0	0	11	0	6	0	12	0	10	8	15	24	9	12	0	10	12	0	0	0	0	0
32991	26 Feb 17	21:20:00	1	0	0	0	0	0	0	2	0	0	19	24	6	0	0	8	7	0	0	13	0	17	0	6	0	7	4	9	19	12	0	0	6	6	0	0	0	0	0
32992	26 Feb 17	21:25:00	1	0	0	0	0	0	0	0	0	0	19	19	2	0	0	9	4	0	0	9	0	0	0	12	0	3	0	5	25	11	0	0	3	0	0	0	0	0	0
32993	26 Feb 17	21:30:00	1	0	0	0	0	0	0	0	0	0	18	16	12	0	0	9	5	0	0	13	0	0	0	11	0	0	0	0	23	3	0	0	0	0	0	0	0	0	0
32994	26 Feb 17	21:35:00	1	0	0	0	0	0	0	0	0	0	16	17	2	0	0	8	1	0	2	4	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0
32995	26 Feb 17	21:40:00	1	0	0	0	0	0	0	0	0	0	19	15	6	0	0	5	0	0	0	14	0	0	0	14	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0
32996	26 Feb 17	21:45:00	1	0	0	0	0	0	0	0	0	0	16	29	6	0	0	0	0	0	0	5	0	0	0	12	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
32997	26 Feb 17	21:50:00	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	10	0	0	0	4	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
32998	26 Feb 17	21:55:00	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	7	0	0	0	24	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0
32999	26 Feb 17	22:00:00	1	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	5	0	3	0	3	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
33000	26 Feb 17	22:05:00	1	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33001	26 Feb 17	22:10:00	1	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33002	26 Feb 17	22:15:00	1	0	0	0	0	0	0	0	0	0	16	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33003	26 Feb 17	22:20:00	1	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33004	26 Feb 17	22:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33005	26 Feb 17	22:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33006	26 Feb 17	22:35:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33007	26 Feb 17	22:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33008	26 Feb 17	22:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33009	26 Feb 17	22:50:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33010	26 Feb 17	22:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33011	26 Feb 17	23:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33012	26 Feb 17	23:05:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33013	26 Feb 17	23:10:00	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33014	26 Feb 17	23:15:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33015	26 Feb 17	23:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33016	26 Feb 17	23:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33017	26 Feb 17	23:30:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33018	26 Feb 17	23:35:00	1	0	0	0	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0
33019	26 Feb 17	23:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0
33020	26 Feb 17	23:45:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
33021	26 Feb 17	23:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33022	26 Feb 17	23:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
33023	27 Feb 17	00:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33024	27 Feb 17	00:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33025	27 Feb 17	00:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33026	27 Feb 17	00:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33027	27 Feb 17	00:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33028	27 Feb 17	00:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33029	27 Feb 17	00:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33030	27 Feb 17	00:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
33031	27 Feb 17	00:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0
33032	27 Feb 17	00:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0
33033	27 Feb 17	00:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0
33034	27 Feb 17	00:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
33035	27 Feb 17	01:00:00	1	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
33036	27 Feb 17	01:05:00	1	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33037	27 Feb 17	01:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33038	27 Feb 17	01:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
