61388	12 Sep 16	20:05:00	1	0	0	0	0	0	0	30	19	18	0	34	13	16	17	31	23	32	23	37	26	16	36	20	25	30	32	34	27	26	26	12	37	26	23	30	27	27	24
61389	12 Sep 16	20:10:00	1	0	0	0	0	0	0	20	16	20	0	31	17	11	17	29	16	32	15	29	26	21	32	18	25	27	30	31	20	22	32	12	34	25	14	29	27	24	24
61390	12 Sep 16	20:15:00	1	0	0	0	0	0	0	25	14	18	0	27	14	10	12	26	19	35	14	35	21	19	32	17	20	22	30	28	22	20	23	10	32	17	17	27	27	25	24
61391	12 Sep 16	20:20:00	1	0	0	0	0	0	0	19	9	18	0	26	10	10	11	25	15	31	14	27	27	17	34	19	22	23	30	24	23	24	25	15	26	17	18	20	28	18	29
61392	12 Sep 16	20:25:00	1	0	0	0	0	0	0	21	8	18	0	25	12	10	14	21	15	33	10	22	25	19	30	18	20	20	27	25	16	18	20	10	26	10	12	20	24	19	20
61393	12 Sep 16	20:30:00	1	0	0	0	0	0	0	21	10	18	0	26	16	7	8	22	10	34	12	25	25	14	25	16	17	20	21	28	13	18	25	14	28	6	13	17	21	18	19
61394	12 Sep 16	20:35:00	1	0	0	0	0	0	0	25	9	12	0	28	12	8	13	21	15	29	8	13	25	13	29	16	19	25	23	23	7	16	21	13	29	3	13	29	26	14	17
61395	12 Sep 16	20:40:00	1	0	0	0	0	0	0	18	11	17	0	27	13	8	11	21	13	32	16	26	21	12	25	13	14	25	24	23	9	18	21	10	22	1	17	15	19	14	14
61396	12 Sep 16	20:45:00	1	0	0	0	0	0	0	18	6	13	0	20	12	10	9	17	14	34	12	14	24	8	29	17	18	23	24	24	12	19	20	13	24	0	22	16	17	16	14
61397	12 Sep 16	20:50:00	1	0	0	0	0	0	0	16	10	7	0	25	15	10	8	20	13	26	9	17	22	11	27	15	18	24	22	22	1	18	19	10	15	5	16	14	21	16	14
61398	12 Sep 16	20:55:00	1	0	0	0	0	0	0	17	10	14	0	26	6	10	9	26	10	28	14	6	14	13	22	15	15	21	23	21	7	22	18	12	21	2	9	12	18	15	12
61399	12 Sep 16	21:00:00	1	0	0	0	0	0	0	20	7	6	0	19	9	10	9	23	12	29	11	23	66	9	20	9	13	14	25	18	8	13	20	16	14	0	11	11	18	14	13
61400	12 Sep 16	21:05:00	1	0	0	0	0	0	0	17	4	15	0	23	8	7	13	17	10	22	12	8	22	7	19	15	17	21	25	21	1	18	16	9	30	0	19	19	20	13	10
61401	12 Sep 16	21:10:00	1	0	0	0	0	0	0	14	0	10	0	21	6	8	8	14	11	26	13	9	20	6	17	12	13	21	18	17	0	14	16	10	15	0	4	8	18	7	13
61402	12 Sep 16	21:15:00	1	0	0	0	0	0	0	7	0	3	0	24	7	8	9	16	12	21	11	22	13	9	21	10	12	20	20	14	0	18	16	8	12	0	11	17	19	6	9
61403	12 Sep 16	21:20:00	1	0	0	0	0	0	0	10	0	15	0	26	3	10	9	17	12	27	14	7	13	10	23	11	4	21	16	18	0	17	18	6	11	0	4	18	10	10	10
61404	12 Sep 16	21:25:00	1	0	0	0	0	0	0	9	0	7	0	17	0	7	12	21	16	21	14	0	12	10	20	12	12	18	19	16	0	16	18	6	31	0	4	14	14	6	4
61405	12 Sep 16	21:30:00	1	0	0	0	0	0	0	13	0	1	0	20	10	9	10	23	11	18	7	3	7	4	13	11	14	14	20	13	0	16	12	7	10	0	7	7	7	10	10
61406	12 Sep 16	21:35:00	1	0	0	0	0	0	0	5	0	10	0	21	7	7	11	13	11	22	8	16	4	6	18	15	9	11	14	11	0	14	18	4	4	0	0	0	10	10	8
61407	12 Sep 16	21:40:00	1	0	0	0	0	0	0	10	0	3	0	12	0	6	13	8	11	17	13	4	6	7	14	14	12	13	14	17	0	8	22	4	2	0	11	0	10	1	12
61408	12 Sep 16	21:45:00	1	0	0	0	0	0	0	9	0	1	0	25	0	7	15	22	13	12	11	0	25	11	21	11	9	5	16	12	20	13	16	2	7	0	7	1	10	20	9
61409	12 Sep 16	21:50:00	1	0	0	0	0	0	0	9	0	14	0	20	0	9	10	11	13	10	14	0	1	8	11	11	11	2	26	13	25	15	12	3	6	0	8	12	9	10	6
61410	12 Sep 16	21:55:00	1	0	0	0	0	0	0	4	0	3	0	21	0	5	6	8	10	16	11	12	11	1	13	9	11	0	16	14	12	7	13	0	2	0	6	11	8	0	14
61411	12 Sep 16	22:00:00	1	0	0	0	0	0	0	8	0	0	0	13	0	11	12	12	15	12	1	8	13	4	12	12	15	0	13	12	4	13	12	0	0	0	15	2	8	0	0
61412	12 Sep 16	22:05:00	1	0	0	0	0	0	0	20	0	9	0	19	3	6	10	21	11	8	0	0	18	7	12	12	10	3	19	9	5	16	16	2	0	0	1	2	0	0	13
61413	12 Sep 16	22:10:00	1	0	0	0	0	0	0	8	12	5	0	19	0	6	11	0	12	10	14	0	6	2	4	2	6	1	14	8	10	14	11	9	0	0	2	0	16	0	7
61414	12 Sep 16	22:15:00	1	0	0	0	0	0	0	15	1	7	0	27	16	5	8	0	11	20	14	0	19	6	24	2	16	1	10	13	4	15	16	5	0	0	6	0	13	0	7
61415	12 Sep 16	22:20:00	1	0	0	0	0	0	0	0	0	1	0	18	9	5	10	0	11	10	11	0	10	9	14	0	10	0	5	12	4	13	20	6	0	0	4	42	8	0	19
61416	12 Sep 16	22:25:00	1	0	0	0	0	0	0	0	0	5	0	24	12	4	13	0	9	18	9	0	12	3	12	0	5	0	14	11	0	17	9	8	19	0	2	8	7	0	5
61417	12 Sep 16	22:30:00	1	0	0	0	0	0	0	4	0	9	0	18	6	6	8	0	11	8	10	0	12	9	13	0	10	0	9	12	0	16	14	6	28	0	0	10	6	0	8
61418	12 Sep 16	22:35:00	1	0	0	0	0	0	0	10	0	0	0	12	0	3	8	0	8	11	8	2	16	6	18	0	5	0	13	13	0	16	12	0	4	0	0	11	10	0	0
61419	12 Sep 16	22:40:00	1	0	0	0	0	0	0	0	0	3	0	8	1	1	7	0	9	16	11	23	8	3	11	0	10	0	14	11	0	14	7	4	0	0	1	0	5	0	0
61420	12 Sep 16	22:45:00	1	0	0	0	0	0	0	0	0	2	0	23	0	9	8	0	6	12	9	26	18	15	8	0	14	0	8	13	16	14	7	0	0	0	0	0	8	0	0
61421	12 Sep 16	22:50:00	1	0	0	0	0	0	0	20	0	11	0	16	2	8	9	0	10	9	9	4	9	4	9	0	9	0	14	12	9	10	4	3	0	0	0	0	12	0	8
61422	12 Sep 16	22:55:00	1	0	0	0	0	0	0	21	0	6	0	15	0	5	6	20	7	13	0	0	1	4	10	0	12	0	9	14	6	10	14	11	0	0	5	0	7	0	10
61423	12 Sep 16	23:00:00	1	0	0	0	0	0	0	3	0	0	0	16	9	7	8	27	12	2	0	0	6	2	15	0	9	0	9	8	0	11	19	7	0	0	5	1	13	0	3
61424	12 Sep 16	23:05:00	1	0	0	0	0	0	0	10	0	0	0	22	0	6	9	21	8	10	0	0	13	0	17	0	11	0	6	16	0	10	17	1	7	0	0	17	1	0	0
61425	12 Sep 16	23:10:00	1	0	0	0	0	0	0	9	0	0	0	20	4	4	7	15	15	11	0	0	13	1	9	4	11	0	14	15	0	2	9	0	23	0	0	9	14	0	11
61426	12 Sep 16	23:15:00	1	0	0	0	0	0	0	2	0	4	0	16	2	4	6	15	8	3	0	0	2	6	15	21	12	0	17	12	4	12	12	0	21	0	0	10	8	10	7
61427	12 Sep 16	23:20:00	1	0	0	0	0	0	0	0	0	11	0	11	3	8	5	12	9	16	0	0	7	8	3	18	5	0	11	11	4	13	7	0	1	0	0	13	5	24	0
61428	12 Sep 16	23:25:00	1	0	0	0	0	0	0	0	0	4	0	16	14	5	7	12	8	11	0	0	4	0	13	14	14	0	8	15	3	15	6	0	7	0	0	1	3	22	0
61429	12 Sep 16	23:30:00	1	0	0	0	0	0	0	5	5	3	0	18	8	7	5	6	13	6	0	2	16	2	23	1	11	0	18	12	0	10	21	0	9	0	0	7	0	18	4
61430	12 Sep 16	23:35:00	1	0	0	0	0	0	0	1	24	4	0	14	0	0	5	0	12	18	0	15	6	11	13	9	13	8	9	3	0	13	9	3	7	0	0	2	5	4	15
61431	12 Sep 16	23:40:00	1	0	0	0	0	0	0	1	18	2	0	22	0	4	6	0	11	7	0	0	7	2	0	12	6	9	5	21	0	9	13	0	0	0	0	4	4	1	4
61432	12 Sep 16	23:45:00	1	0	0	0	0	0	0	18	15	8	0	12	0	8	0	0	8	17	0	14	9	6	14	17	10	3	17	15	0	8	11	0	0	0	0	12	14	17	6
61433	12 Sep 16	23:50:00	1	0	0	0	0	0	0	5	4	0	0	17	0	4	9	0	5	4	0	28	20	6	13	11	7	0	6	13	0	10	2	0	4	0	0	18	5	7	4
61434	12 Sep 16	23:55:00	1	0	0	0	0	0	0	1	12	0	0	9	17	2	8	0	11	12	0	13	11	15	9	0	15	0	1	20	0	10	14	0	20	0	0	11	10	13	10
61435	13 Sep 16	00:00:00	1	0	0	0	0	0	0	5	0	1	0	18	15	9	7	0	11	8	0	10	8	3	8	0	12	0	0	14	8	4	14	0	9	0	0	9	8	4	15
61436	13 Sep 16	00:05:00	1	0	0	0	0	0	0	0	0	9	0	14	8	2	11	0	8	8	4	8	4	2	9	9	6	1	2	16	11	0	7	0	7	0	0	2	3	9	1
61437	13 Sep 16	00:10:00	1	0	0	0	0	0	0	15	0	10	0	14	9	9	8	12	11	12	10	0	0	3	0	13	12	0	0	15	11	0	35	0	7	0	0	0	11	7	16
61438	13 Sep 16	00:15:00	1	0	0	0	0	0	0	0	0	2	0	17	10	7	6	28	4	8	2	0	17	3	19	2	7	1	0	7	0	0	11	0	15	0	0	0	8	0	7
61439	13 Sep 16	00:20:00	1	0	0	0	0	0	0	11	0	0	0	14	0	0	7	15	8	11	7	0	16	7	16	0	11	16	0	12	0	0	10	0	3	0	0	0	4	0	0
61440	13 Sep 16	00:25:00	1	0	0	0	0	0	0	4	0	5	0	10	12	0	12	13	9	8	4	0	3	10	11	0	4	4	8	15	0	0	3	0	16	14	1	9	8	1	0
61441	13 Sep 16	00:30:00	1	0	0	0	0	0	0	8	0	8	0	17	6	7	8	17	9	9	0	0	9	1	1	0	14	5	21	13	0	0	2	0	27	5	18	7	0	26	2
61442	13 Sep 16	00:35:00	1	0	0	0	0	0	0	4	0	0	0	18	0	2	7	1	11	8	12	0	1	10	0	0	4	0	19	14	0	0	36	0	12	0	13	0	0	13	0
61443	13 Sep 16	00:40:00	1	0	0	0	0	0	0	0	0	6	0	15	0	6	6	0	10	13	21	0	11	2	23	0	8	5	9	9	0	0	15	0	2	0	0	0	12	2	0
61444	13 Sep 16	00:45:00	1	0	0	0	0	0	0	0	0	7	0	17	0	6	5	0	10	12	16	0	16	1	15	0	10	2	15	14	0	0	4	0	12	1	0	0	2	0	0
61445	13 Sep 16	00:50:00	1	0	0	0	0	0	0	0	0	6	0	26	0	4	8	0	9	9	16	18	16	9	8	0	8	0	18	13	0	0	5	0	7	14	8	0	0	0	0
61446	13 Sep 16	00:55:00	1	0	0	0	0	0	0	0	0	0	0	14	2	0	4	0	2	5	13	19	10	5	12	0	36	4	15	11	0	0	0	0	2	0	6	0	0	0	3
61447	13 Sep 16	01:00:00	1	0	0	0	0	0	0	12	0	0	0	15	1	4	12	0	12	12	13	17	6	0	9	0	2	3	15	10	0	0	0	0	0	0	0	0	0	0	19
61448	13 Sep 16	01:05:00	1	0	0	0	0	0	0	8	0	0	0	12	0	9	8	0	11	7	8	13	12	8	7	1	12	0	17	12	0	0	19	0	0	0	0	0	16	0	13
61449	13 Sep 16	01:10:00	1	0	0	0	0	0	0	12	0	0	0	19	0	3	10	0	6	9	6	2	14	2	21	5	12	2	8	10	0	0	15	5	3	0	6	1	0	0	4
61450	13 Sep 16	01:15:00	1	0	0	0	0	0	0	11	0	9	0	9	0	3	6	1	2	17	11	0	15	3	7	11	10	1	14	14	0	0	2	10	0	0	14	20	0	0	8
61451	13 Sep 16	01:20:00	1	0	0	0	0	0	0	10	13	8	0	8	18	1	8	23	16	6	13	0	12	5	6	19	9	0	11	17	7	0	1	11	23	0	5	18	3	6	5
61452	13 Sep 16	01:25:00	1	0	0	0	0	0	0	6	18	1	0	17	10	0	8	23	6	15	12	1	10	7	16	5	9	0	11	9	27	0	0	8	4	0	0	18	9	23	8
61453	13 Sep 16	01:30:00	1	0	0	0	0	0	0	13	11	3	0	14	11	0	8	12	7	9	12	22	5	10	11	11	9	11	5	17	15	0	11	6	0	0	8	12	0	14	3
61454	13 Sep 16	01:35:00	1	0	0	0	0	0	0	7	14	6	0	9	10	0	3	10	12	7	9	12	0	4	10	2	10	5	4	9	9	0	10	6	16	0	11	8	9	4	4
61455	13 Sep 16	01:40:00	1	0	0	0	0	0	0	4	15	6	0	16	5	0	8	19	7	9	6	4	5	6	10	15	9	0	12	9	6	0	4	9	14	5	2	8	6	9	8
61456	13 Sep 16	01:45:00	1	0	0	0	0	0	0	1	6	0	0	19	12	0	7	10	9	8	9	16	16	4	3	9	7	0	8	18	9	0	0	4	2	23	0	1	0	9	0
61457	13 Sep 16	01:50:00	1	0	0	0	0	0	0	0	0	0	0	14	3	0	10	6	9	14	19	8	1	4	0	4	10	0	12	12	3	21	0	3	0	23	0	1	0	9	8
61458	13 Sep 16	01:55:00	1	0	0	0	0	0	0	6	0	0	0	17	0	0	9	12	0	5	6	0	0	9	0	9	6	1	17	8	0	24	16	5	1	17	0	6	8	1	4
61459	13 Sep 16	02:00:00	1	0	0	0	0	0	0	4	0	7	0	16	0	0	8	16	0	11	8	0	16	9	24	0	14	9	16	8	0	18	14	9	21	20	0	12	0	2	7
61460	13 Sep 16	02:05:00	1	0	0	0	0	0	0	0	0	4	0	5	0	1	9	9	15	0	10	6	6	0	23	0	11	0	15	11	0	16	2	4	0	6	0	0	0	0	13
61461	13 Sep 16	02:10:00	1	0	0	0	0	0	0	1	0	2	0	23	0	12	9	14	4	11	3	19	7	3	14	1	9	1	20	10	0	16	10	8	0	0	0	3	10	0	6
61462	13 Sep 16	02:15:00	1	0	0	0	0	0	0	1	0	14	0	21	0	10	9	16	11	7	9	11	13	1	9	2	13	4	12	12	0	14	2	8	0	0	0	15	0	0	0
61463	13 Sep 16	02:20:00	1	0	0	0	0	0	0	2	3	9	0	13	0	9	11	95	11	0	19	0	1	8	17	0	9	24	14	5	0	13	11	4	0	0	0	0	0	0	4
61464	13 Sep 16	02:25:00	1	0	0	0	0	0	0	11	15	2	0	17	0	7	7	15	0	10	3	10	9	1	9	0	8	24	9	17	0	12	2	4	0	0	0	0	0	0	0
61465	13 Sep 16	02:30:00	1	0	0	0	0	0	0	3	8	1	0	6	4	5	16	12	0	12	0	22	2	3	8	2	6	22	7	18	4	17	14	6	0	0	0	0	0	0	4
61466	13 Sep 16	02:35:00	1	0	0	0	0	0	0	0	0	0	0	8	11	4	6	1	11	12	0	2	0	3	6	1	9	18	6	16	14	8	10	8	0	0	0	16	8	0	0
61467	13 Sep 16	02:40:00	1	0	0	0	0	0	0	0	15	5	0	14	9	2	12	1	12	3	0	8	12	6	12	0	6	20	19	12	17	23	1	5	19	0	0	9	6	16	0
61468	13 Sep 16	02:45:00	1	0	0	0	0	0	0	0	1	1	0	16	9	8	10	0	8	10	0	14	2	8	2	7	12	16	11	9	5	7	0	6	23	0	0	10	17	15	0
61469	13 Sep 16	02:50:00	1	0	0	0	0	0	0	0	2	13	0	17	10	8	7	5	6	5	0	0	14	9	12	13	6	8	10	11	3	7	12	9	3	9	0	2	0	16	0
61470	13 Sep 16	02:55:00	1	0	0	0	0	0	0	0	2	13	0	14	0	4	6	0	10	0	2	19	9	0	26	2	11	7	18	18	6	11	11	4	9	27	0	0	0	12	0
61471	13 Sep 16	03:00:00	1	0	0	0	0	0	0	0	0	0	0	13	15	6	10	0	8	0	16	15	1	7	10	0	13	6	17	10	7	13	9	4	8	12	0	0	0	6	0
61472	13 Sep 16	03:05:00	1	0	0	0	0	0	0	0	1	0	0	13	3	4	3	0	11	20	12	6	4	10	7	0	6	8	12	14	7	8	10	5	0	3	0	0	0	6	0
61473	13 Sep 16	03:10:00	1	0	0	0	0	0	0	0	3	8	0	7	2	6	6	0	2	2	9	10	16	14	3	5	3	7	9	13	1	0	2	2	0	0	0	2	0	13	0
61474	13 Sep 16	03:15:00	1	0	0	0	0	0	0	0	0	3	0	16	4	4	3	0	0	7	10	12	10	4	0	16	12	4	18	14	0	0	0	7	0	0	0	6	0	0	0
61475	13 Sep 16	03:20:00	1	0	0	0	0	0	0	3	11	7	0	12	0	12	11	5	12	12	9	0	4	4	19	14	14	0	8	11	2	0	0	7	0	0	0	16	1	0	0
61476	13 Sep 16	03:25:00	1	0	0	0	0	0	0	12	13	4	0	12	0	4	8	25	10	0	21	0	8	9	16	9	11	0	12	8	0	0	6	10	0	0	0	1	0	0	0
61477	13 Sep 16	03:30:00	1	0	0	0	0	0	0	24	1	10	0	14	0	3	11	22	3	0	8	0	9	0	13	5	10	7	12	16	3	0	25	2	7	8	0	0	0	0	17
61478	13 Sep 16	03:35:00	1	0	0	0	0	0	0	2	0	5	0	16	0	0	5	17	13	0	8	0	4	9	8	12	10	15	6	8	17	0	4	11	18	23	0	0	0	0	13
61479	13 Sep 16	03:40:00	1	0	0	0	0	0	0	6	0	6	0	11	0	0	6	11	6	5	0	8	6	3	10	6	6	0	14	12	7	0	3	3	0	4	0	0	0	0	7
61480	13 Sep 16	03:45:00	1	0	0	0	0	0	0	5	0	4	0	22	0	0	9	1	4	16	0	18	13	9	12	8	10	3	10	15	5	0	0	5	2	18	0	5	0	0	10
61481	13 Sep 16	03:50:00	1	0	0	0	0	0	0	3	0	6	0	21	0	9	8	14	1	13	0	12	3	2	12	4	13	0	15	13	7	0	14	4	11	3	2	18	0	0	1
61482	13 Sep 16	03:55:00	1	0	0	0	0	0	0	7	0	4	0	5	2	8	6	2	1	9	0	2	11	0	12	11	10	0	15	7	6	0	5	2	3	0	9	10	1	0	11
61483	13 Sep 16	04:00:00	1	0	0	0	0	0	0	0	0	6	0	13	9	7	8	14	2	10	3	11	5	7	8	11	5	0	12	12	1	0	0	15	0	0	6	3	0	7	5
61484	13 Sep 16	04:05:00	1	0	0	0	0	0	0	3	1	8	0	19	5	6	4	0	10	10	18	11	0	5	4	5	14	0	13	5	0	0	0	7	0	0	11	4	0	26	8
61485	13 Sep 16	04:10:00	1	0	0	0	0	0	0	12	16	2	0	13	0	7	0	0	12	4	12	0	14	1	10	0	17	0	10	7	7	0	0	4	0	0	14	0	0	19	10
61486	13 Sep 16	04:15:00	1	0	0	0	0	0	0	0	12	0	0	14	0	1	9	0	8	10	10	0	8	7	13	0	10	0	9	9	13	0	0	1	0	0	11	12	0	7	5
61487	13 Sep 16	04:20:00	1	0	0	0	0	0	0	0	8	3	0	9	0	2	10	0	2	6	16	8	0	4	4	0	11	0	13	21	4	0	3	2	0	0	0	10	0	8	7
61488	13 Sep 16	04:25:00	1	0	0	0	0	0	0	0	7	12	0	2	0	0	4	0	0	14	8	2	12	6	4	9	11	0	16	22	1	0	21	0	0	1	0	39	2	0	8
61489	13 Sep 16	04:30:00	1	0	0	0	0	0	0	0	4	1	0	22	0	2	8	0	5	11	9	0	1	8	1	5	3	0	14	14	0	0	22	10	0	3	0	8	8	0	8
61490	13 Sep 16	04:35:00	1	0	0	0	0	0	0	0	2	1	0	17	0	9	6	1	14	17	9	0	12	5	9	3	9	3	14	21	0	0	13	5	18	17	0	4	0	2	5
61491	13 Sep 16	04:40:00	1	0	0	0	0	0	0	0	0	7	0	17	0	1	3	2	12	12	12	20	12	5	19	9	12	25	9	21	7	0	9	7	13	0	0	17	0	13	4
61492	13 Sep 16	04:45:00	1	0	0	0	0	0	0	0	0	10	0	14	0	7	10	4	9	8	25	16	8	2	16	5	7	15	15	20	5	0	3	7	4	7	0	6	0	14	4
61493	13 Sep 16	04:50:00	1	0	0	0	0	0	0	16	0	5	0	15	2	8	10	26	9	4	3	6	13	9	2	0	6	13	15	18	4	0	11	0	0	24	0	14	0	0	8
61494	13 Sep 16	04:55:00	1	0	0	0	0	0	0	4	0	3	0	10	12	7	3	23	11	13	3	10	14	0	12	0	16	0	10	10	1	0	7	0	0	13	0	7	0	0	3
61495	13 Sep 16	05:00:00	1	0	0	0	0	0	0	7	0	4	0	6	12	5	13	12	1	9	16	10	13	1	11	0	7	0	7	18	0	0	1	0	0	9	0	6	9	0	10
61496	13 Sep 16	05:05:00	1	0	0	0	0	0	0	4	0	3	0	15	23	5	6	14	0	8	14	0	16	3	9	0	12	0	19	13	3	0	0	1	8	1	7	8	14	4	14
61497	13 Sep 16	05:10:00	1	0	0	0	0	0	0	17	0	5	0	12	7	4	4	8	0	16	8	0	17	3	8	0	10	0	8	12	5	0	0	0	22	11	12	8	1	18	4
61498	13 Sep 16	05:15:00	1	0	0	0	0	0	0	0	0	10	0	11	0	2	6	22	0	10	6	0	4	7	17	0	9	0	19	13	0	0	0	6	4	6	11	9	0	14	0
61499	13 Sep 16	05:20:00	1	0	0	0	0	0	0	8	0	4	0	10	7	7	5	3	0	13	13	17	12	0	12	0	6	0	11	14	0	0	0	11	0	5	1	16	0	17	10
61500	13 Sep 16	05:25:00	1	0	0	0	0	0	0	0	0	1	0	12	9	3	7	0	14	1	5	7	7	13	8	0	10	6	11	8	5	0	19	0	0	17	0	44	0	0	0
61501	13 Sep 16	05:30:00	1	0	0	0	0	0	0	7	0	1	0	14	0	6	8	0	15	13	12	0	8	5	7	0	0	20	13	5	14	0	9	5	11	10	0	2	0	9	0
61502	13 Sep 16	05:35:00	1	0	0	0	0	0	0	7	0	5	0	16	0	6	6	3	8	10	9	9	9	6	0	0	8	15	18	19	6	27	3	11	21	0	0	15	0	16	0
61503	13 Sep 16	05:40:00	1	0	0	0	0	0	0	0	15	15	0	10	0	2	9	17	11	6	3	12	12	1	18	0	15	17	10	12	0	26	15	4	2	9	0	9	18	1	11
61504	13 Sep 16	05:45:00	1	0	0	0	0	0	0	10	13	5	0	18	0	4	7	1	19	14	0	2	9	3	13	0	6	22	15	13	0	19	14	4	18	0	7	10	8	8	1
61505	13 Sep 16	05:50:00	1	0	0	0	0	0	0	1	8	5	0	13	0	9	9	8	9	10	12	12	10	2	11	0	2	7	12	13	0	17	1	3	0	0	0	10	0	13	8
61506	13 Sep 16	05:55:00	1	0	0	0	0	0	0	0	0	6	0	24	0	6	7	24	3	13	12	0	5	11	9	0	0	9	18	12	0	21	14	8	25	0	6	2	0	0	6
61507	13 Sep 16	06:00:00	1	0	0	0	0	0	0	11	7	7	0	16	1	3	8	16	4	10	8	19	8	6	9	0	14	1	11	14	0	7	4	7	15	0	17	8	0	11	4
61508	13 Sep 16	06:05:00	1	0	0	0	0	0	0	9	6	7	0	20	9	6	11	7	11	10	7	11	10	1	9	17	0	4	15	13	2	17	6	7	0	0	4	10	6	18	8
61509	13 Sep 16	06:10:00	1	0	0	0	0	0	0	3	5	3	0	14	6	4	8	2	5	15	13	2	14	2	0	14	0	3	13	10	16	13	2	1	0	0	0	11	15	3	6
61510	13 Sep 16	06:15:00	1	0	0	0	0	0	0	18	6	7	0	16	7	4	10	0	13	13	11	0	7	5	14	11	17	14	17	12	7	11	12	0	6	17	0	4	8	7	6
61511	13 Sep 16	06:20:00	1	0	0	0	0	0	0	12	0	13	0	12	0	2	11	0	0	14	24	19	11	27	4	15	14	8	16	13	4	8	9	5	8	13	0	2	1	7	9
61512	13 Sep 16	06:25:00	1	0	0	0	0	0	0	5	0	7	0	14	0	4	10	0	1	15	8	1	10	20	13	4	11	15	13	13	4	16	7	7	7	0	0	6	0	6	8
61513	13 Sep 16	06:30:00	1	0	0	0	0	0	0	1	2	4	0	11	0	6	10	0	16	6	10	0	17	1	12	0	9	4	17	13	13	10	5	14	9	0	0	9	2	10	8
61514	13 Sep 16	06:35:00	1	0	0	0	0	0	0	7	10	0	0	18	0	2	5	0	7	8	4	20	16	4	9	4	12	20	16	14	12	11	9	4	3	0	0	7	15	0	6
61515	13 Sep 16	06:40:00	1	0	0	0	0	0	0	0	8	6	0	14	0	8	9	5	10	14	11	14	10	3	13	0	4	14	15	16	0	15	4	15	10	1	0	11	6	10	1
61516	13 Sep 16	06:45:00	1	0	0	0	0	0	0	5	8	6	0	12	0	4	9	16	15	11	6	2	19	4	11	0	16	6	16	15	0	14	8	14	1	3	19	7	0	15	10
61517	13 Sep 16	06:50:00	1	0	0	0	0	0	0	0	2	8	0	19	0	4	5	12	6	15	18	15	9	2	15	0	4	22	18	14	12	11	5	7	9	9	0	8	6	13	4
61518	13 Sep 16	06:55:00	1	0	0	0	0	0	0	10	0	8	0	15	0	8	8	12	10	12	6	11	11	3	10	0	12	7	13	14	5	12	5	0	7	0	11	9	0	23	8
61519	13 Sep 16	07:00:00	1	0	0	0	0	0	0	3	0	15	0	13	0	7	9	0	10	22	3	10	15	6	12	0	7	11	15	8	3	8	5	7	3	2	3	11	5	0	7
61520	13 Sep 16	07:05:00	1	0	0	0	0	0	0	12	0	10	0	18	0	2	10	0	5	12	14	3	11	7	7	0	6	4	22	16	3	7	15	16	6	3	1	2	5	22	5
61521	13 Sep 16	07:10:00	1	0	0	0	0	0	0	6	0	7	0	16	0	4	6	14	5	15	6	17	9	4	8	0	8	4	22	12	11	6	2	4	0	5	5	9	1	10	10
61522	13 Sep 16	07:15:00	1	0	0	0	0	0	0	8	0	9	0	16	0	7	5	15	7	11	8	4	14	5	16	0	12	9	14	17	6	7	15	5	5	10	10	8	2	9	4
61523	13 Sep 16	07:20:00	1	0	0	0	0	0	0	7	1	5	0	17	0	7	9	2	4	21	9	0	10	8	15	0	12	7	22	14	6	0	6	4	11	4	0	7	11	10	10
61524	13 Sep 16	07:25:00	1	0	0	0	0	0	0	4	13	11	0	15	0	5	6	6	5	16	1	18	9	3	14	9	5	8	19	14	0	0	4	7	6	14	6	9	0	7	8
61525	13 Sep 16	07:30:00	1	0	0	0	0	0	0	0	7	9	0	19	0	6	7	10	9	11	2	6	9	7	11	13	8	4	21	14	3	0	0	8	15	5	5	7	8	9	5
61526	13 Sep 16	07:35:00	1	0	0	0	0	0	0	8	9	5	0	20	1	2	8	6	6	12	14	20	15	5	9	7	7	5	20	12	11	0	15	6	4	9	11	9	0	6	5
61527	13 Sep 16	07:40:00	1	0	0	0	0	0	0	6	0	7	0	24	19	6	2	17	10	9	7	8	12	5	8	4	2	4	17	14	5	0	4	6	10	9	6	11	12	11	4
61528	13 Sep 16	07:45:00	1	0	0	0	0	0	0	4	0	12	0	17	17	19	7	7	10	16	9	10	11	3	6	5	12	3	36	18	5	0	8	7	5	0	8	5	1	10	2
61529	13 Sep 16	07:50:00	1	0	0	0	0	0	0	8	15	7	0	16	17	5	9	12	9	10	7	2	7	4	18	4	1	14	18	14	1	0	7	4	11	6	0	11	5	10	6
61530	13 Sep 16	07:55:00	1	0	0	0	0	0	0	5	24	16	0	15	10	11	10	12	9	15	5	12	3	6	11	4	12	11	18	16	0	19	5	7	6	6	0	9	2	11	8
61531	13 Sep 16	08:00:00	1	0	0	0	0	0	1	3	10	18	0	8	12	3	2	11	2	12	0	10	22	0	1	6	8	7	7	12	6	11	8	2	10	9	7	3	17	2	2
61532	13 Sep 16	08:05:00	1	0	0	0	0	0	1	10	4	16	0	14	15	7	4	13	6	18	5	15	17	4	6	6	14	18	11	20	11	9	11	5	16	19	25	17	11	10	0
61533	13 Sep 16	08:10:00	1	0	0	0	0	0	1	9	4	22	0	15	17	9	4	18	6	16	3	12	20	8	7	2	13	18	14	18	11	6	11	9	12	21	23	18	5	14	0
61534	13 Sep 16	08:15:00	1	0	0	0	0	0	1	14	3	16	0	14	15	8	4	16	10	19	4	17	22	14	17	6	13	15	23	24	10	10	10	8	13	19	21	16	14	15	2
