61071	11 Sep 16	17:40:00	1	0	0	0	0	0	1	0	0	0	0	0	4	8	4	0	0	0	0	0	0	3	2	0	0	0	1	0	7	9	0	0	0	0	0	0	0	0	2
61072	11 Sep 16	17:45:00	1	0	0	0	0	0	1	1	0	0	0	4	8	4	0	0	2	0	0	6	0	4	1	0	0	1	0	0	9	11	0	0	0	0	0	0	0	0	3
61073	11 Sep 16	17:50:00	1	0	0	0	0	0	1	0	3	1	2	7	12	6	6	2	5	0	0	6	2	5	11	0	5	1	7	0	6	11	0	1	6	4	0	1	1	0	5
61074	11 Sep 16	17:55:00	1	0	0	0	0	0	1	0	10	18	14	18	11	9	16	13	4	13	0	19	6	10	16	0	7	2	11	2	4	1	10	2	16	14	1	4	0	0	7
61075	11 Sep 16	18:00:00	1	0	0	0	0	0	1	0	11	26	7	22	5	3	7	7	0	8	0	9	5	7	7	2	2	5	8	5	1	0	2	3	16	9	0	5	0	0	0
61076	11 Sep 16	18:05:00	1	0	0	0	0	0	1	0	28	0	0	16	1	4	10	0	4	1	0	8	1	5	6	3	2	7	3	0	1	0	2	0	11	11	0	1	0	0	0
61077	11 Sep 16	18:10:00	1	0	0	0	0	0	1	0	2	0	0	4	0	4	4	0	3	1	0	4	6	8	4	0	12	4	4	0	1	0	0	2	8	5	0	0	0	0	0
61078	11 Sep 16	18:15:00	1	0	0	0	0	0	1	0	0	0	0	6	7	1	4	0	2	0	0	4	2	3	2	0	0	0	39	0	2	0	3	0	8	0	0	0	0	0	0
61079	11 Sep 16	18:20:00	1	0	0	0	0	0	1	0	0	0	0	4	3	0	2	2	0	26	0	4	10	1	3	2	0	0	0	0	5	0	0	0	3	0	0	0	0	0	0
61080	11 Sep 16	18:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	4	11	2	1	0	1	0	0	0	0	1	0	1	3	0	0	0	0	1	0
61081	11 Sep 16	18:30:00	1	0	0	0	0	0	1	0	0	0	0	0	1	9	0	0	0	0	0	4	0	2	0	1	0	0	0	0	0	0	3	1	1	0	0	0	0	0	1
61082	11 Sep 16	18:35:00	1	0	0	0	0	0	1	1	2	0	2	0	11	5	2	0	0	0	0	2	0	0	1	1	3	6	2	0	4	5	3	0	0	0	0	0	0	0	0
61083	11 Sep 16	18:40:00	1	0	0	0	0	0	1	2	1	0	0	4	3	5	5	0	0	0	0	8	0	2	4	4	1	3	1	1	2	6	5	0	3	0	0	0	0	0	0
61084	11 Sep 16	18:45:00	1	0	0	0	0	0	1	0	2	0	1	1	7	5	0	0	2	4	0	6	0	6	4	2	0	4	6	0	4	6	3	1	5	9	0	1	0	0	1
61085	11 Sep 16	18:50:00	1	0	0	0	0	0	1	4	2	0	0	1	10	5	0	2	0	2	0	5	0	10	6	0	1	1	5	1	5	6	0	3	2	12	0	2	0	0	4
61086	11 Sep 16	18:55:00	1	0	0	0	0	0	1	0	0	0	0	4	4	5	0	9	0	3	0	6	1	8	7	0	2	0	6	0	6	1	3	0	4	6	0	0	0	0	1
61087	11 Sep 16	19:00:00	1	0	0	0	0	0	1	0	4	1	0	9	6	8	0	6	0	2	0	11	10	6	4	4	4	0	6	0	5	7	1	1	4	6	0	1	0	0	6
61088	11 Sep 16	19:05:00	1	0	0	0	0	0	1	0	4	0	0	9	8	4	5	1	0	0	0	12	16	3	2	4	1	6	4	0	2	9	3	4	0	3	0	0	0	0	3
61089	11 Sep 16	19:10:00	1	0	0	0	0	0	1	0	6	4	1	3	8	6	6	0	0	5	0	10	1	7	6	3	2	9	7	2	11	10	4	5	11	1	0	0	0	0	8
61090	11 Sep 16	19:15:00	1	0	0	0	0	0	1	0	6	14	3	7	7	6	10	7	2	5	0	8	0	9	9	3	2	3	7	2	10	10	5	1	6	7	0	5	1	0	5
61091	11 Sep 16	19:20:00	1	0	0	0	0	0	1	1	3	2	22	10	8	4	6	7	2	2	0	10	0	5	9	3	3	5	5	1	6	11	4	5	8	7	0	4	0	0	9
61092	11 Sep 16	19:25:00	1	0	0	0	0	0	1	1	9	2	0	10	10	5	8	11	2	3	0	13	9	6	4	2	2	8	7	3	3	5	4	2	9	8	0	7	0	0	5
61093	11 Sep 16	19:30:00	1	0	0	0	0	0	1	1	3	20	2	10	7	5	7	7	0	4	0	11	5	4	5	5	0	4	5	2	4	3	7	5	9	4	0	1	0	0	4
61094	11 Sep 16	19:35:00	1	0	0	0	0	0	1	0	5	1	0	12	10	6	16	3	2	4	0	11	6	6	9	2	2	8	10	0	6	7	5	4	10	8	1	4	0	0	5
61095	11 Sep 16	19:40:00	1	0	0	0	0	0	1	1	6	1	2	12	7	6	7	13	1	5	0	11	8	4	6	3	2	4	6	3	11	10	5	4	8	7	4	6	0	0	0
61096	11 Sep 16	19:45:00	1	0	0	0	0	0	1	2	4	2	2	14	14	5	10	0	2	3	0	10	5	6	4	3	5	8	8	2	10	3	6	0	8	7	0	6	0	0	2
61097	11 Sep 16	19:50:00	1	0	0	0	0	0	1	0	5	2	4	11	9	10	8	6	1	8	0	14	7	9	4	2	1	0	10	2	11	4	6	3	12	6	0	7	0	1	0
61098	11 Sep 16	19:55:00	1	0	0	0	0	0	1	0	9	6	11	13	10	6	8	3	4	7	0	12	4	5	4	3	2	2	10	2	4	9	4	2	4	6	0	7	0	2	2
61099	11 Sep 16	20:00:00	1	0	0	0	0	0	1	0	17	18	21	26	15	17	17	3	15	17	0	24	10	12	23	9	13	15	17	15	12	20	10	8	22	17	13	14	7	15	10
61100	11 Sep 16	20:05:00	1	0	0	0	0	0	0	2	17	23	24	30	17	18	18	14	27	22	0	28	19	19	29	10	17	25	16	15	21	22	14	15	23	20	22	19	21	20	14
61101	11 Sep 16	20:10:00	1	0	0	0	0	0	0	4	16	21	23	18	16	17	19	16	21	20	0	19	20	14	23	10	12	25	16	14	20	19	11	13	20	18	19	19	21	14	11
61102	11 Sep 16	20:15:00	1	0	0	0	0	0	0	1	16	12	15	16	14	9	23	10	18	25	0	18	17	18	20	8	9	22	8	13	14	15	9	11	19	16	18	13	19	16	9
61103	11 Sep 16	20:20:00	1	0	0	0	0	0	0	2	19	6	15	13	16	9	16	10	18	21	0	19	12	11	14	7	6	14	12	14	14	21	9	10	20	19	16	14	16	16	9
61104	11 Sep 16	20:25:00	1	0	0	0	0	0	0	4	14	2	11	10	13	12	15	5	16	16	0	13	14	6	17	5	6	10	11	12	12	29	9	10	16	14	15	12	13	13	9
61105	11 Sep 16	20:30:00	1	0	0	0	0	0	0	1	10	2	14	8	10	5	17	9	16	14	0	15	9	6	11	9	3	24	14	14	10	19	7	10	15	10	14	13	17	11	11
61106	11 Sep 16	20:35:00	1	0	0	0	0	0	0	4	13	1	12	4	13	9	18	9	11	12	0	17	9	8	12	4	2	22	11	11	10	17	11	6	22	17	14	14	16	15	8
61107	11 Sep 16	20:40:00	1	0	0	0	0	0	0	6	14	1	5	0	7	0	17	7	13	12	0	15	2	0	11	6	2	19	11	9	15	14	5	9	19	15	10	12	15	13	5
61108	11 Sep 16	20:45:00	1	0	0	0	0	0	0	0	12	0	5	0	17	0	15	6	13	12	0	11	10	0	13	6	0	18	17	9	14	17	7	9	16	13	6	14	15	10	6
61109	11 Sep 16	20:50:00	1	0	0	0	0	0	0	2	10	0	1	2	9	0	23	4	9	10	0	6	9	3	8	4	3	13	18	7	26	14	5	6	20	11	0	10	14	10	11
61110	11 Sep 16	20:55:00	1	0	0	0	0	0	0	5	8	3	5	13	5	0	16	6	6	9	0	7	8	7	0	4	12	1	12	10	17	7	6	7	27	9	0	10	14	10	8
61111	11 Sep 16	21:00:00	1	0	0	0	0	0	0	1	9	3	0	2	6	0	13	9	5	8	0	0	8	0	0	5	4	0	12	8	15	8	3	6	22	13	4	9	11	10	8
61112	11 Sep 16	21:05:00	1	0	0	0	0	0	0	0	7	2	0	0	4	0	11	5	0	0	0	4	13	5	0	2	0	18	13	7	10	10	0	3	21	13	7	7	11	6	5
61113	11 Sep 16	21:10:00	1	0	0	0	0	0	0	3	4	2	4	0	0	0	10	7	0	0	0	10	0	3	0	0	9	5	10	6	12	7	0	2	21	33	6	8	19	10	3
61114	11 Sep 16	21:15:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	8	4	0	0	0	0	0	0	0	0	0	0	11	0	8	9	0	5	17	10	2	5	13	9	7
61115	11 Sep 16	21:20:00	1	0	0	0	0	0	0	0	0	0	3	1	0	0	7	4	0	0	0	0	0	0	0	0	4	0	11	15	6	0	0	7	18	11	5	0	11	13	6
61116	11 Sep 16	21:25:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	7	0	0	0	0	0	0	0	5	0	7	3	5	0	0	2	18	6	0	0	8	5	5
61117	11 Sep 16	21:30:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	7	2	1	16	0	4	23	1	0	0	3	6	8
61118	11 Sep 16	21:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0	0	0	0	0	8	3	1	16	0	2	17	0	0	0	0	9	12
61119	11 Sep 16	21:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	10	6	2	3	0	4	12	0	0	0	0	4	4
61120	11 Sep 16	21:45:00	1	0	0	0	0	0	0	0	0	0	2	0	0	16	6	3	0	0	0	0	0	8	1	0	0	0	6	5	0	1	0	2	21	0	0	0	12	8	7
61121	11 Sep 16	21:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	3	2	5	0	0	0	0	0	4	0	0	0	0	10	1	0	3	0	1	19	0	0	0	7	11	7
61122	11 Sep 16	21:55:00	1	0	0	0	0	0	0	0	0	0	2	0	0	12	0	3	16	0	0	0	0	0	0	0	0	0	9	4	1	0	0	1	2	0	0	0	2	3	0
61123	11 Sep 16	22:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	6	0	0	0	0	0	2	0	0	0	9	0	0	0	0	0	24	0	0	0	0	10	5
61124	11 Sep 16	22:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	8	0	0	0	0	0	23	0	0	0	6	1	0	0	0	1	13	0	0	0	0	8	3
61125	11 Sep 16	22:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	6	28	0	0	0	8	13	1	0	0	1	17	0	0	0	0	5	5
61126	11 Sep 16	22:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	4	0	0	0	0	2	24	0	0	0	9	2	0	0	0	0	13	0	0	0	0	3	4
61127	11 Sep 16	22:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	6	0	0	0	3	6	0	0	0	2	11	0	0	0	0	1	0
61128	11 Sep 16	22:25:00	1	0	0	0	0	0	0	0	10	0	0	0	0	1	0	3	0	0	0	0	5	0	12	0	7	2	4	7	0	0	0	0	0	0	0	0	0	1	0
61129	11 Sep 16	22:30:00	1	0	0	0	0	0	0	0	12	0	0	0	0	0	0	3	0	0	0	0	5	0	1	0	9	20	5	0	0	0	0	0	0	0	0	0	0	7	3
61130	11 Sep 16	22:35:00	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	1	19	6	1	0	0	0	1	0	0	0	0	10	2	5
61131	11 Sep 16	22:40:00	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	17	8	11	2	0	0	0	0	0	0	0	20	5	0
61132	11 Sep 16	22:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	10	8	11	0	0	0	0	0	0	0	0	9	0	0
61133	11 Sep 16	22:50:00	1	0	0	0	0	0	0	0	4	0	0	0	0	8	0	4	0	0	0	0	2	2	0	0	1	3	3	10	0	0	0	0	0	0	0	0	6	0	0
61134	11 Sep 16	22:55:00	1	0	0	0	0	0	0	0	12	0	0	0	0	0	0	1	3	0	0	0	0	3	0	4	0	0	5	4	0	0	0	1	0	0	0	0	7	8	1
61135	11 Sep 16	23:00:00	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	4	0	0	0	0	0	0	0	5	0	0	8	0	0	0	0	0	0	0	0	0	0	1	0
61136	11 Sep 16	23:05:00	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	3	0	0	0	0	0	0	4	5	0	0	1	0	0	0	14	0	0	0	0	0	2	0	5
61137	11 Sep 16	23:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	20	5	0	0	6	0	0	0	10	2	0	0	0	0	10	0	1
61138	11 Sep 16	23:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0	0	3	0	0	0	7	0	0	0	0	0	11	0	0
61139	11 Sep 16	23:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	0	0	6	0	0	0	10	0	0	0	0	0	1	9	0
61140	11 Sep 16	23:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	9	0	4	0	0	2	0	0	0	7	2	0	0	0	0	0	13	0
61141	11 Sep 16	23:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	17	0	1	0	0	14	0	0	9	8	1	0	0	0	0	0	9	0
61142	11 Sep 16	23:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	10	0	0	0	6	5	0	0	21	7	0	0	1	0	0	0	4	0
61143	11 Sep 16	23:40:00	1	0	0	0	0	0	0	0	16	0	0	0	0	0	0	4	0	0	0	0	5	2	0	0	0	9	7	4	0	13	10	1	0	3	0	0	0	0	0
61144	11 Sep 16	23:45:00	1	0	0	0	0	0	0	0	13	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	13	4	4	0	7	13	0	0	2	0	0	0	3	0
61145	11 Sep 16	23:50:00	1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	7	3	5	0	1	7	1	0	1	0	0	0	3	0
61146	11 Sep 16	23:55:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	8	1	2	0	4	0	0	0	0	0	0	0	0	0
61147	12 Sep 16	00:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	0	0	1	0	0	13	0	0	0	1	0	0
61148	12 Sep 16	00:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	4	0	2	10	1	26	1	0	0	15	4	0
61149	12 Sep 16	00:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	16	0	2	0	10	3	1	0	4	0	21	6	0	0	7	0	10
61150	12 Sep 16	00:15:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	6	4	0	0	0	1	0	19	0	0	0	7	2	0	0	0	1	23	13	0	0	5	2	6
61151	12 Sep 16	00:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	5	0	0	0	7	0	0	0	0	0	10	13	0	0	3	0	6
61152	12 Sep 16	00:25:00	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	2	3	0	0	9	5	0	3	0	0	0	3	0	0	0	0	0	7	13	0	0	2	0	9
61153	12 Sep 16	00:30:00	1	0	0	0	0	0	0	0	0	20	0	0	0	0	7	0	0	0	0	4	2	0	15	0	0	0	8	0	0	0	0	0	2	13	0	0	0	0	1
61154	12 Sep 16	00:35:00	1	0	0	0	0	0	0	0	0	17	0	0	0	0	6	5	0	0	0	2	0	0	7	0	0	0	4	0	0	0	0	0	11	10	0	0	0	0	2
61155	12 Sep 16	00:40:00	1	0	0	0	0	0	0	0	0	15	0	0	0	0	0	3	2	0	0	0	8	0	0	0	0	0	3	0	0	0	0	0	8	11	0	0	5	0	5
61156	12 Sep 16	00:45:00	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	11	0	0	10	0	9
61157	12 Sep 16	00:50:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0	3	4	0	0	0	0	0	6	0	0	0	4	0	0	11	0	2	2	0	6
61158	12 Sep 16	00:55:00	1	0	0	0	0	0	0	0	6	9	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	7	3	0	0	0	0	0	10	0	0	8	13	3
61159	12 Sep 16	01:00:00	1	0	0	0	0	0	0	0	17	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	8	0	0	0	3	0	6	0	0	7	13	2
61160	12 Sep 16	01:05:00	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	7	0	0	0	0	0	2	0	0	7	7	0
61161	12 Sep 16	01:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	14	0	2	0	0	0	0	0	0	0	0	0	0	11	9	0	0	1	0	0	13	0	0	3	2	0
61162	12 Sep 16	01:15:00	1	0	0	0	0	0	0	0	2	0	0	0	0	14	0	4	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	23	7	0	0	0	4	0
61163	12 Sep 16	01:20:00	1	0	0	0	0	0	0	0	8	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	4	5	8	0	0	5	5	1
61164	12 Sep 16	01:25:00	1	0	0	0	0	0	0	0	7	0	0	0	0	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	22	1	0	0	11	0	1
61165	12 Sep 16	01:30:00	1	0	0	0	0	0	0	0	7	0	0	0	0	7	1	0	12	0	0	0	0	0	0	0	0	0	9	8	0	0	0	8	17	0	0	0	4	1	1
61166	12 Sep 16	01:35:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	7	0	0	4	3	0	0	0	0	0	3	0	0	0	1	5	7	0	1	0	0	9	3
61167	12 Sep 16	01:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	2	0	0	0	0	0	9	6	0	0	8	6	9	0	5	0	0	0	4
61168	12 Sep 16	01:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	4	0	6	6	0	0	9	3	3	0	10	0	0	0	0
61169	12 Sep 16	01:50:00	1	0	0	0	0	0	0	0	0	0	0	0	6	0	11	0	1	0	0	6	0	0	0	0	0	0	5	9	0	0	6	5	11	0	6	0	9	0	1
61170	12 Sep 16	01:55:00	1	0	0	0	0	0	0	0	0	0	0	0	9	0	15	3	1	0	0	3	0	0	0	0	1	10	8	8	0	0	3	5	1	0	8	0	10	3	0
61171	12 Sep 16	02:00:00	1	0	0	0	0	0	0	0	3	0	0	0	15	0	13	2	2	0	0	10	2	0	0	0	0	6	1	4	0	0	10	4	0	0	3	0	8	8	2
61172	12 Sep 16	02:05:00	1	0	0	0	0	0	0	0	14	0	2	0	0	0	16	0	3	0	0	13	18	0	0	0	1	0	0	9	0	0	3	1	0	0	9	0	0	3	0
61173	12 Sep 16	02:10:00	1	0	0	0	0	0	0	0	21	0	11	0	0	0	10	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	2	2	0	0	5	0	0	5	0
61174	12 Sep 16	02:15:00	1	0	0	0	0	0	0	0	3	0	4	0	0	0	9	0	2	0	0	0	0	0	0	0	0	0	0	7	0	0	6	0	0	0	1	0	7	1	3
61175	12 Sep 16	02:20:00	1	0	0	0	0	0	0	0	0	0	16	0	0	0	21	4	0	0	0	0	0	0	0	0	0	0	4	6	0	0	1	1	7	0	0	0	1	5	10
61176	12 Sep 16	02:25:00	1	0	0	0	0	0	0	0	0	0	19	0	0	0	9	0	1	0	0	0	0	0	0	0	3	0	9	1	0	0	2	0	0	0	0	0	0	0	0
61177	12 Sep 16	02:30:00	1	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	5	0	0	0	0	0	0	0	8	0	2	7	0	0	5	0	0	0	0	0	0	4	0
61178	12 Sep 16	02:35:00	1	0	0	0	0	0	0	0	17	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	4	0	0	7	0	0	11	0	0	0	4	0
61179	12 Sep 16	02:40:00	1	0	0	0	0	0	0	11	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	4	8	0	0	1	3	13	15	0	0	4	0	0
61180	12 Sep 16	02:45:00	1	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	17	17	0	0	0	0	0	0	11	0	5	4	0	0	0	10	0	14	0	0	8	1	0
61181	12 Sep 16	02:50:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	18	15	0	0	3	0	0	0	8	0	5	0	6	0	0	5	0	13	0	0	3	0	0
61182	12 Sep 16	02:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	18	0	0	8	0	0	0	5	0	0	1	9	0	0	4	1	9	0	0	2	6	1
61183	12 Sep 16	03:00:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	9	7	0	6	3	0	2	0	11	19	0	0	11	0	0	7	2	8	0	0	3	0	13
61184	12 Sep 16	03:05:00	1	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	6	15	0	9	0	0	19	0	6	12	0	0	10	6	0	9	1	7	15	0	0	0	7
61185	12 Sep 16	03:10:00	1	0	0	0	0	0	0	2	0	0	0	12	0	8	0	0	0	6	0	10	0	0	13	0	0	9	8	2	8	12	0	3	17	1	8	0	9	0	5
61186	12 Sep 16	03:15:00	1	0	0	0	0	0	0	0	0	0	0	7	0	14	10	0	0	9	0	15	0	0	13	0	0	2	6	13	8	16	3	4	20	0	1	2	0	0	6
61187	12 Sep 16	03:20:00	1	0	0	0	0	0	0	0	0	0	5	7	0	11	21	0	0	8	0	3	0	8	14	0	5	0	9	5	7	8	6	2	6	8	1	0	0	0	5
61188	12 Sep 16	03:25:00	1	0	0	0	0	0	0	0	0	0	7	8	0	0	14	0	0	13	0	6	0	3	6	0	9	0	2	0	7	12	6	1	0	8	0	0	0	5	5
61189	12 Sep 16	03:30:00	1	0	0	0	0	0	0	0	0	1	4	9	0	0	12	2	0	6	0	8	0	6	1	0	1	0	3	0	4	9	0	0	0	4	0	0	0	10	6
61190	12 Sep 16	03:35:00	1	0	0	0	0	0	0	0	0	11	0	7	0	0	4	4	0	9	0	13	0	4	13	0	0	0	3	0	7	6	0	0	0	4	1	0	0	2	41
61191	12 Sep 16	03:40:00	1	0	0	0	0	0	0	0	9	0	0	10	0	0	0	0	0	7	0	10	4	12	15	0	0	0	0	0	4	4	0	0	0	5	1	0	0	0	1
61192	12 Sep 16	03:45:00	1	0	0	0	0	0	0	0	14	4	0	0	0	0	0	0	0	2	0	15	8	13	15	0	0	0	0	0	0	4	0	0	0	7	0	0	2	0	2
61193	12 Sep 16	03:50:00	1	0	0	0	0	0	0	0	13	10	0	10	0	0	0	0	7	12	0	11	3	10	0	0	0	0	3	0	12	0	0	0	0	3	2	0	9	0	9
61194	12 Sep 16	03:55:00	1	0	0	0	0	0	0	0	4	3	0	7	0	0	0	3	7	8	0	0	0	9	0	0	0	0	8	1	7	0	0	0	0	4	2	0	6	0	0
61195	12 Sep 16	04:00:00	1	0	0	0	0	0	0	7	3	0	0	12	0	12	0	2	3	1	0	13	6	7	0	0	0	0	9	3	8	0	0	0	0	0	1	0	5	0	0
61196	12 Sep 16	04:05:00	1	0	0	0	0	0	0	0	12	0	0	21	0	15	0	4	1	0	0	6	0	14	0	0	0	0	2	0	5	3	0	0	0	0	0	0	3	0	0
61197	12 Sep 16	04:10:00	1	0	0	0	0	0	0	0	0	0	0	16	0	6	0	0	2	0	0	6	0	6	0	0	0	0	0	0	6	9	0	10	0	0	0	0	0	0	0
61198	12 Sep 16	04:15:00	1	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	2	0	0	11	0	2	0	0	0	3	0	7	0	0	0	7	7	0	0	0	0	8	0
61199	12 Sep 16	04:20:00	1	0	0	0	0	0	0	0	0	0	4	10	0	0	0	1	1	0	0	11	13	0	0	0	0	9	5	2	5	5	2	3	21	0	5	0	0	10	0
61200	12 Sep 16	04:25:00	1	0	0	0	0	0	0	0	0	0	11	2	0	0	0	3	5	6	0	10	2	0	0	0	0	0	0	2	5	4	7	5	9	0	3	0	0	2	0
61201	12 Sep 16	04:30:00	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	2	7	0	4	0	0	0	0	0	0	0	5	3	0	6	2	11	0	0	0	0	0	0
61202	12 Sep 16	04:35:00	1	0	0	0	0	0	0	0	0	0	4	12	0	0	0	0	1	3	0	6	1	4	0	0	0	0	0	0	4	0	5	0	7	0	0	0	0	0	1
61203	12 Sep 16	04:40:00	1	0	0	0	0	0	0	0	0	4	1	10	0	0	0	0	2	0	0	6	2	7	1	0	0	0	0	0	11	0	4	5	0	1	0	0	1	0	2
61204	12 Sep 16	04:45:00	1	0	0	0	0	0	0	0	0	2	0	18	0	0	0	0	1	0	0	6	4	0	24	0	0	19	10	0	6	0	0	5	0	9	0	0	9	0	5
61205	12 Sep 16	04:50:00	1	0	0	0	0	0	0	0	0	2	0	13	0	0	0	2	3	0	0	11	0	1	19	0	0	14	2	0	4	0	0	3	0	11	6	2	3	0	0
61206	12 Sep 16	04:55:00	1	0	0	0	0	0	0	0	0	4	0	12	0	0	0	0	5	0	0	4	0	5	10	0	0	9	6	4	5	22	0	2	0	10	7	0	1	0	0
61207	12 Sep 16	05:00:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	13	1	0	0	0	3	7	4	28	0	9	0	11	2	2	9	0	0
61208	12 Sep 16	05:05:00	1	0	0	0	0	0	0	0	0	0	0	2	0	21	0	0	0	0	0	8	3	5	0	0	0	1	2	7	0	11	0	2	0	9	3	1	4	0	0
61209	12 Sep 16	05:10:00	1	0	0	0	0	0	0	0	10	0	0	14	0	4	0	5	3	0	0	12	10	0	0	0	0	18	4	2	7	1	9	3	14	4	0	2	1	0	0
61210	12 Sep 16	05:15:00	1	0	0	0	0	0	0	0	11	0	3	13	0	3	16	2	4	0	0	8	5	0	5	2	0	10	5	0	2	0	0	7	7	8	0	0	0	0	0
61211	12 Sep 16	05:20:00	1	0	0	0	0	0	0	0	9	0	36	14	0	3	9	0	4	0	0	2	0	0	8	0	0	4	7	0	0	0	0	2	0	0	10	0	7	0	7
61212	12 Sep 16	05:25:00	1	0	0	0	0	0	0	0	20	0	3	7	0	0	13	0	1	0	0	12	0	0	0	5	0	2	0	0	0	0	0	2	0	10	2	0	5	0	5
61213	12 Sep 16	05:30:00	1	0	0	0	0	0	0	0	0	3	8	10	0	1	9	2	0	0	0	11	3	0	0	1	0	4	3	0	9	0	0	2	0	9	1	0	5	0	6
61214	12 Sep 16	05:35:00	1	0	0	0	0	0	0	0	2	8	0	12	0	12	2	0	0	6	0	10	3	0	8	0	0	3	7	0	4	2	0	11	0	5	1	0	0	0	8
61215	12 Sep 16	05:40:00	1	0	0	0	0	0	0	0	12	2	1	10	0	2	0	0	0	14	0	10	2	0	17	1	0	5	1	0	1	25	0	2	0	13	8	0	4	0	4
61216	12 Sep 16	05:45:00	1	0	0	0	0	0	0	0	6	0	10	6	6	0	0	0	0	11	0	5	5	0	7	4	0	0	7	0	0	7	0	8	0	3	0	0	6	0	4
61217	12 Sep 16	05:50:00	1	0	0	0	0	0	0	0	5	0	1	0	12	0	15	0	3	10	0	11	9	0	0	4	0	0	0	0	0	1	10	4	0	0	1	10	8	4	5
